"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
380,"Italy",4,"Median","97",1954,68,141,209
380,"Italy",4,"Median","98",1954,38,85,123
380,"Italy",4,"Median","99",1954,21,48,69
380,"Italy",4,"Median","100",1954,8,20,28
380,"Italy",4,"Median","101",1954,5,14,19
380,"Italy",4,"Median","102",1954,3,9,12
380,"Italy",4,"Median","103",1954,2,6,8
380,"Italy",4,"Median","104",1954,1,4,5
380,"Italy",4,"Median","105",1954,1,3,4
380,"Italy",4,"Median","106",1954,1,2,3
380,"Italy",4,"Median","107",1954,0,1,1
380,"Italy",4,"Median","108",1954,0,1,1
380,"Italy",4,"Median","109",1954,0,1,1
380,"Italy",4,"Median","110",1954,0,0,0
380,"Italy",4,"Median","0",1955,24458,19831,44289
380,"Italy",4,"Median","1",1955,2303,2211,4514
380,"Italy",4,"Median","2",1955,1012,859,1871
380,"Italy",4,"Median","3",1955,656,554,1210
380,"Italy",4,"Median","4",1955,537,443,980
380,"Italy",4,"Median","5",1955,435,384,819
380,"Italy",4,"Median","6",1955,402,323,725
380,"Italy",4,"Median","7",1955,369,279,648
380,"Italy",4,"Median","8",1955,329,220,549
380,"Italy",4,"Median","9",1955,271,177,448
380,"Italy",4,"Median","10",1955,228,165,394
380,"Italy",4,"Median","11",1955,241,167,408
380,"Italy",4,"Median","12",1955,284,162,446
380,"Italy",4,"Median","13",1955,297,192,489
380,"Italy",4,"Median","14",1955,364,213,577
380,"Italy",4,"Median","15",1955,402,214,616
380,"Italy",4,"Median","16",1955,498,217,716
380,"Italy",4,"Median","17",1955,501,251,752
380,"Italy",4,"Median","18",1955,538,249,787
380,"Italy",4,"Median","19",1955,582,293,875
380,"Italy",4,"Median","20",1955,569,295,864
380,"Italy",4,"Median","21",1955,592,320,912
380,"Italy",4,"Median","22",1955,558,334,891
380,"Italy",4,"Median","23",1955,601,350,950
380,"Italy",4,"Median","24",1955,657,392,1049
380,"Italy",4,"Median","25",1955,620,409,1029
380,"Italy",4,"Median","26",1955,656,404,1059
380,"Italy",4,"Median","27",1955,668,397,1065
380,"Italy",4,"Median","28",1955,640,438,1078
380,"Italy",4,"Median","29",1955,677,485,1163
380,"Italy",4,"Median","30",1955,771,526,1296
380,"Italy",4,"Median","31",1955,718,503,1221
380,"Italy",4,"Median","32",1955,708,553,1260
380,"Italy",4,"Median","33",1955,733,540,1273
380,"Italy",4,"Median","34",1955,797,652,1449
380,"Italy",4,"Median","35",1955,693,554,1247
380,"Italy",4,"Median","36",1955,484,398,882
380,"Italy",4,"Median","37",1955,469,396,865
380,"Italy",4,"Median","38",1955,545,470,1015
380,"Italy",4,"Median","39",1955,776,587,1363
380,"Italy",4,"Median","40",1955,1016,793,1809
380,"Italy",4,"Median","41",1955,1071,791,1861
380,"Italy",4,"Median","42",1955,1182,884,2066
380,"Italy",4,"Median","43",1955,1328,951,2280
380,"Italy",4,"Median","44",1955,1387,964,2351
380,"Italy",4,"Median","45",1955,1535,974,2508
380,"Italy",4,"Median","46",1955,1720,1075,2795
380,"Italy",4,"Median","47",1955,1828,1121,2949
380,"Italy",4,"Median","48",1955,1899,1170,3070
380,"Italy",4,"Median","49",1955,2090,1248,3338
380,"Italy",4,"Median","50",1955,2148,1360,3508
380,"Italy",4,"Median","51",1955,2345,1422,3767
380,"Italy",4,"Median","52",1955,2419,1572,3991
380,"Italy",4,"Median","53",1955,2593,1509,4102
380,"Italy",4,"Median","54",1955,2750,1643,4394
380,"Italy",4,"Median","55",1955,2856,1714,4569
380,"Italy",4,"Median","56",1955,2957,1885,4843
380,"Italy",4,"Median","57",1955,3111,2104,5215
380,"Italy",4,"Median","58",1955,3130,2218,5349
380,"Italy",4,"Median","59",1955,3073,2339,5412
380,"Italy",4,"Median","60",1955,3461,2557,6018
380,"Italy",4,"Median","61",1955,3538,2732,6270
380,"Italy",4,"Median","62",1955,3811,3007,6818
380,"Italy",4,"Median","63",1955,3953,3230,7183
380,"Italy",4,"Median","64",1955,4053,3334,7387
380,"Italy",4,"Median","65",1955,4285,3780,8065
380,"Italy",4,"Median","66",1955,4526,4190,8716
380,"Italy",4,"Median","67",1955,4694,4510,9204
380,"Italy",4,"Median","68",1955,4915,4563,9479
380,"Italy",4,"Median","69",1955,4995,4749,9744
380,"Italy",4,"Median","70",1955,5436,5406,10842
380,"Italy",4,"Median","71",1955,5635,5654,11289
380,"Italy",4,"Median","72",1955,5647,5605,11252
380,"Italy",4,"Median","73",1955,6064,6221,12284
380,"Italy",4,"Median","74",1955,5837,5996,11833
380,"Italy",4,"Median","75",1955,6029,6255,12284
380,"Italy",4,"Median","76",1955,6424,6443,12867
380,"Italy",4,"Median","77",1955,6327,6495,12822
380,"Italy",4,"Median","78",1955,6526,7074,13600
380,"Italy",4,"Median","79",1955,6825,6851,13676
380,"Italy",4,"Median","80",1955,5768,6371,12140
380,"Italy",4,"Median","81",1955,5227,5854,11081
380,"Italy",4,"Median","82",1955,4975,5476,10451
380,"Italy",4,"Median","83",1955,4527,5076,9604
380,"Italy",4,"Median","84",1955,3958,4557,8515
380,"Italy",4,"Median","85",1955,3540,4178,7718
380,"Italy",4,"Median","86",1955,2902,3615,6517
380,"Italy",4,"Median","87",1955,2315,2960,5275
380,"Italy",4,"Median","88",1955,2040,2653,4693
380,"Italy",4,"Median","89",1955,1757,2211,3968
380,"Italy",4,"Median","90",1955,1286,1830,3116
380,"Italy",4,"Median","91",1955,966,1338,2305
380,"Italy",4,"Median","92",1955,651,1096,1747
380,"Italy",4,"Median","93",1955,443,736,1179
380,"Italy",4,"Median","94",1955,335,510,845
380,"Italy",4,"Median","95",1955,202,372,573
380,"Italy",4,"Median","96",1955,126,249,374
380,"Italy",4,"Median","97",1955,75,157,232
380,"Italy",4,"Median","98",1955,43,98,141
380,"Italy",4,"Median","99",1955,23,58,81
380,"Italy",4,"Median","100",1955,9,22,31
380,"Italy",4,"Median","101",1955,6,15,21
380,"Italy",4,"Median","102",1955,4,11,15
380,"Italy",4,"Median","103",1955,2,7,9
380,"Italy",4,"Median","104",1955,2,5,7
380,"Italy",4,"Median","105",1955,1,3,4
380,"Italy",4,"Median","106",1955,1,2,3
380,"Italy",4,"Median","107",1955,0,2,2
380,"Italy",4,"Median","108",1955,0,1,1
380,"Italy",4,"Median","109",1955,0,1,1
380,"Italy",4,"Median","110",1955,0,1,1
380,"Italy",4,"Median","0",1956,23660,19160,42820
380,"Italy",4,"Median","1",1956,2194,2078,4273
380,"Italy",4,"Median","2",1956,1006,774,1780
380,"Italy",4,"Median","3",1956,604,508,1112
380,"Italy",4,"Median","4",1956,474,391,864
380,"Italy",4,"Median","5",1956,395,312,707
380,"Italy",4,"Median","6",1956,378,294,672
380,"Italy",4,"Median","7",1956,352,293,645
380,"Italy",4,"Median","8",1956,323,226,549
380,"Italy",4,"Median","9",1956,296,219,516
380,"Italy",4,"Median","10",1956,253,192,445
380,"Italy",4,"Median","11",1956,213,168,381
380,"Italy",4,"Median","12",1956,262,167,428
380,"Italy",4,"Median","13",1956,270,161,431
380,"Italy",4,"Median","14",1956,328,184,512
380,"Italy",4,"Median","15",1956,396,220,616
380,"Italy",4,"Median","16",1956,453,208,661
380,"Italy",4,"Median","17",1956,506,237,743
380,"Italy",4,"Median","18",1956,543,249,792
380,"Italy",4,"Median","19",1956,514,232,746
380,"Italy",4,"Median","20",1956,592,252,844
380,"Italy",4,"Median","21",1956,541,305,846
380,"Italy",4,"Median","22",1956,541,287,828
380,"Italy",4,"Median","23",1956,558,308,866
380,"Italy",4,"Median","24",1956,559,371,930
380,"Italy",4,"Median","25",1956,645,362,1007
380,"Italy",4,"Median","26",1956,608,371,980
380,"Italy",4,"Median","27",1956,615,398,1013
380,"Italy",4,"Median","28",1956,666,422,1089
380,"Italy",4,"Median","29",1956,564,416,980
380,"Italy",4,"Median","30",1956,680,444,1124
380,"Italy",4,"Median","31",1956,659,488,1147
380,"Italy",4,"Median","32",1956,715,556,1271
380,"Italy",4,"Median","33",1956,763,519,1282
380,"Italy",4,"Median","34",1956,748,554,1302
380,"Italy",4,"Median","35",1956,804,650,1454
380,"Italy",4,"Median","36",1956,690,553,1243
380,"Italy",4,"Median","37",1956,497,406,903
380,"Italy",4,"Median","38",1956,501,375,876
380,"Italy",4,"Median","39",1956,630,469,1098
380,"Italy",4,"Median","40",1956,861,653,1513
380,"Italy",4,"Median","41",1956,1118,751,1869
380,"Italy",4,"Median","42",1956,1249,864,2113
380,"Italy",4,"Median","43",1956,1373,917,2290
380,"Italy",4,"Median","44",1956,1478,959,2437
380,"Italy",4,"Median","45",1956,1600,1097,2697
380,"Italy",4,"Median","46",1956,1811,1167,2978
380,"Italy",4,"Median","47",1956,1923,1243,3166
380,"Italy",4,"Median","48",1956,2113,1291,3404
380,"Italy",4,"Median","49",1956,2165,1392,3557
380,"Italy",4,"Median","50",1956,2347,1439,3786
380,"Italy",4,"Median","51",1956,2555,1524,4080
380,"Italy",4,"Median","52",1956,2679,1572,4251
380,"Italy",4,"Median","53",1956,2808,1686,4494
380,"Italy",4,"Median","54",1956,3122,1822,4943
380,"Italy",4,"Median","55",1956,3256,1974,5230
380,"Italy",4,"Median","56",1956,3344,2101,5445
380,"Italy",4,"Median","57",1956,3405,2199,5604
380,"Italy",4,"Median","58",1956,3690,2396,6086
380,"Italy",4,"Median","59",1956,3754,2674,6428
380,"Italy",4,"Median","60",1956,3708,2822,6529
380,"Italy",4,"Median","61",1956,3931,2923,6855
380,"Italy",4,"Median","62",1956,4181,3305,7486
380,"Italy",4,"Median","63",1956,4558,3615,8173
380,"Italy",4,"Median","64",1956,4674,3715,8389
380,"Italy",4,"Median","65",1956,4847,3965,8813
380,"Italy",4,"Median","66",1956,5001,4472,9473
380,"Italy",4,"Median","67",1956,5424,4813,10238
380,"Italy",4,"Median","68",1956,5777,5277,11055
380,"Italy",4,"Median","69",1956,5694,5766,11460
380,"Italy",4,"Median","70",1956,5915,6062,11977
380,"Italy",4,"Median","71",1956,6458,6429,12886
380,"Italy",4,"Median","72",1956,6633,6691,13324
380,"Italy",4,"Median","73",1956,6866,7030,13895
380,"Italy",4,"Median","74",1956,7299,7432,14731
380,"Italy",4,"Median","75",1956,6810,7002,13813
380,"Italy",4,"Median","76",1956,7213,7459,14672
380,"Italy",4,"Median","77",1956,7357,7725,15082
380,"Italy",4,"Median","78",1956,7307,7760,15067
380,"Italy",4,"Median","79",1956,7589,8105,15695
380,"Italy",4,"Median","80",1956,7309,8174,15483
380,"Italy",4,"Median","81",1956,6393,7081,13474
380,"Italy",4,"Median","82",1956,5804,6600,12404
380,"Italy",4,"Median","83",1956,5508,6125,11633
380,"Italy",4,"Median","84",1956,4958,5578,10536
380,"Italy",4,"Median","85",1956,4180,5081,9261
380,"Italy",4,"Median","86",1956,3717,4532,8249
380,"Italy",4,"Median","87",1956,2877,3700,6577
380,"Italy",4,"Median","88",1956,2439,3032,5471
380,"Italy",4,"Median","89",1956,2054,2722,4776
380,"Italy",4,"Median","90",1956,1621,2137,3757
380,"Italy",4,"Median","91",1956,1243,1643,2886
380,"Italy",4,"Median","92",1956,897,1285,2182
380,"Italy",4,"Median","93",1956,564,912,1475
380,"Italy",4,"Median","94",1956,396,608,1004
380,"Italy",4,"Median","95",1956,247,444,691
380,"Italy",4,"Median","96",1956,158,298,456
380,"Italy",4,"Median","97",1956,95,192,287
380,"Italy",4,"Median","98",1956,54,117,171
380,"Italy",4,"Median","99",1956,30,71,101
380,"Italy",4,"Median","100",1956,11,27,38
380,"Italy",4,"Median","101",1956,7,19,26
380,"Italy",4,"Median","102",1956,5,13,18
380,"Italy",4,"Median","103",1956,3,9,12
380,"Italy",4,"Median","104",1956,2,6,8
380,"Italy",4,"Median","105",1956,1,4,5
380,"Italy",4,"Median","106",1956,1,3,4
380,"Italy",4,"Median","107",1956,0,2,2
380,"Italy",4,"Median","108",1956,0,1,1
380,"Italy",4,"Median","109",1956,0,1,1
380,"Italy",4,"Median","110",1956,0,1,1
380,"Italy",4,"Median","0",1957,24727,19804,44532
380,"Italy",4,"Median","1",1957,2377,2186,4563
380,"Italy",4,"Median","2",1957,985,848,1833
380,"Italy",4,"Median","3",1957,671,596,1267
380,"Italy",4,"Median","4",1957,523,400,923
380,"Italy",4,"Median","5",1957,364,348,712
380,"Italy",4,"Median","6",1957,349,277,626
380,"Italy",4,"Median","7",1957,378,253,631
380,"Italy",4,"Median","8",1957,325,246,571
380,"Italy",4,"Median","9",1957,318,238,556
380,"Italy",4,"Median","10",1957,340,215,554
380,"Italy",4,"Median","11",1957,281,211,492
380,"Italy",4,"Median","12",1957,256,179,435
380,"Italy",4,"Median","13",1957,271,191,463
380,"Italy",4,"Median","14",1957,330,190,520
380,"Italy",4,"Median","15",1957,370,228,598
380,"Italy",4,"Median","16",1957,428,223,651
380,"Italy",4,"Median","17",1957,515,273,788
380,"Italy",4,"Median","18",1957,576,276,852
380,"Italy",4,"Median","19",1957,591,251,842
380,"Italy",4,"Median","20",1957,592,295,887
380,"Italy",4,"Median","21",1957,553,288,841
380,"Italy",4,"Median","22",1957,556,311,866
380,"Italy",4,"Median","23",1957,578,339,917
380,"Italy",4,"Median","24",1957,587,318,905
380,"Italy",4,"Median","25",1957,586,392,978
380,"Italy",4,"Median","26",1957,637,412,1049
380,"Italy",4,"Median","27",1957,644,441,1084
380,"Italy",4,"Median","28",1957,601,400,1001
380,"Italy",4,"Median","29",1957,638,405,1043
380,"Italy",4,"Median","30",1957,691,450,1141
380,"Italy",4,"Median","31",1957,635,485,1120
380,"Italy",4,"Median","32",1957,747,506,1253
380,"Italy",4,"Median","33",1957,700,527,1227
380,"Italy",4,"Median","34",1957,803,589,1392
380,"Italy",4,"Median","35",1957,759,651,1410
380,"Italy",4,"Median","36",1957,879,683,1562
380,"Italy",4,"Median","37",1957,805,630,1434
380,"Italy",4,"Median","38",1957,578,449,1028
380,"Italy",4,"Median","39",1957,548,417,965
380,"Italy",4,"Median","40",1957,741,554,1295
380,"Italy",4,"Median","41",1957,984,708,1692
380,"Italy",4,"Median","42",1957,1203,759,1961
380,"Italy",4,"Median","43",1957,1227,969,2197
380,"Italy",4,"Median","44",1957,1411,990,2401
380,"Italy",4,"Median","45",1957,1612,1023,2635
380,"Italy",4,"Median","46",1957,1727,1159,2886
380,"Italy",4,"Median","47",1957,1853,1234,3087
380,"Italy",4,"Median","48",1957,2044,1331,3375
380,"Italy",4,"Median","49",1957,2280,1407,3687
380,"Italy",4,"Median","50",1957,2454,1462,3917
380,"Italy",4,"Median","51",1957,2578,1531,4109
380,"Italy",4,"Median","52",1957,2774,1636,4410
380,"Italy",4,"Median","53",1957,2864,1656,4520
380,"Italy",4,"Median","54",1957,3112,1754,4866
380,"Italy",4,"Median","55",1957,3325,1833,5158
380,"Italy",4,"Median","56",1957,3425,2076,5502
380,"Italy",4,"Median","57",1957,3687,2151,5839
380,"Italy",4,"Median","58",1957,3857,2271,6129
380,"Italy",4,"Median","59",1957,3937,2578,6515
380,"Italy",4,"Median","60",1957,3981,2778,6759
380,"Italy",4,"Median","61",1957,4059,2967,7026
380,"Italy",4,"Median","62",1957,4132,3194,7326
380,"Italy",4,"Median","63",1957,4394,3571,7965
380,"Italy",4,"Median","64",1957,4725,3752,8477
380,"Italy",4,"Median","65",1957,4976,4115,9091
380,"Italy",4,"Median","66",1957,5063,4383,9447
380,"Italy",4,"Median","67",1957,5417,4655,10072
380,"Italy",4,"Median","68",1957,5691,5242,10933
380,"Italy",4,"Median","69",1957,5932,5595,11527
380,"Italy",4,"Median","70",1957,6007,5957,11964
380,"Italy",4,"Median","71",1957,6165,5996,12161
380,"Italy",4,"Median","72",1957,6506,6657,13164
380,"Italy",4,"Median","73",1957,6605,6787,13392
380,"Italy",4,"Median","74",1957,6553,6799,13352
380,"Italy",4,"Median","75",1957,6933,7376,14309
380,"Italy",4,"Median","76",1957,6578,6863,13440
380,"Italy",4,"Median","77",1957,6708,7050,13758
380,"Italy",4,"Median","78",1957,6977,7095,14072
380,"Italy",4,"Median","79",1957,6647,7080,13728
380,"Italy",4,"Median","80",1957,6479,7019,13499
380,"Italy",4,"Median","81",1957,6294,7022,13316
380,"Italy",4,"Median","82",1957,5342,6074,11416
380,"Italy",4,"Median","83",1957,4956,5481,10437
380,"Italy",4,"Median","84",1957,4512,5002,9515
380,"Italy",4,"Median","85",1957,3901,4669,8570
380,"Italy",4,"Median","86",1957,3357,3979,7336
380,"Italy",4,"Median","87",1957,2760,3536,6296
380,"Italy",4,"Median","88",1957,2146,2719,4865
380,"Italy",4,"Median","89",1957,1775,2290,4065
380,"Italy",4,"Median","90",1957,1383,1856,3240
380,"Italy",4,"Median","91",1957,1088,1586,2674
380,"Italy",4,"Median","92",1957,771,1138,1909
380,"Italy",4,"Median","93",1957,587,845,1433
380,"Italy",4,"Median","94",1957,353,658,1012
380,"Italy",4,"Median","95",1957,236,428,663
380,"Italy",4,"Median","96",1957,142,287,429
380,"Italy",4,"Median","97",1957,88,187,276
380,"Italy",4,"Median","98",1957,51,118,169
380,"Italy",4,"Median","99",1957,28,70,98
380,"Italy",4,"Median","100",1957,11,27,38
380,"Italy",4,"Median","101",1957,7,19,26
380,"Italy",4,"Median","102",1957,4,13,17
380,"Italy",4,"Median","103",1957,3,9,12
380,"Italy",4,"Median","104",1957,2,6,8
380,"Italy",4,"Median","105",1957,1,4,5
380,"Italy",4,"Median","106",1957,1,3,4
380,"Italy",4,"Median","107",1957,1,2,3
380,"Italy",4,"Median","108",1957,0,1,1
380,"Italy",4,"Median","109",1957,0,1,1
380,"Italy",4,"Median","110",1957,0,1,1
380,"Italy",4,"Median","0",1958,23587,18588,42175
380,"Italy",4,"Median","1",1958,2353,2099,4451
380,"Italy",4,"Median","2",1958,952,822,1774
380,"Italy",4,"Median","3",1958,595,539,1133
380,"Italy",4,"Median","4",1958,437,399,836
380,"Italy",4,"Median","5",1958,386,323,709
380,"Italy",4,"Median","6",1958,340,286,625
380,"Italy",4,"Median","7",1958,328,237,565
380,"Italy",4,"Median","8",1958,279,236,516
380,"Italy",4,"Median","9",1958,258,182,440
380,"Italy",4,"Median","10",1958,253,182,435
380,"Italy",4,"Median","11",1958,241,167,407
380,"Italy",4,"Median","12",1958,271,160,431
380,"Italy",4,"Median","13",1958,244,143,387
380,"Italy",4,"Median","14",1958,284,176,461
380,"Italy",4,"Median","15",1958,309,178,487
380,"Italy",4,"Median","16",1958,388,205,593
380,"Italy",4,"Median","17",1958,475,222,696
380,"Italy",4,"Median","18",1958,522,239,761
380,"Italy",4,"Median","19",1958,557,250,807
380,"Italy",4,"Median","20",1958,559,261,821
380,"Italy",4,"Median","21",1958,516,270,786
380,"Italy",4,"Median","22",1958,485,271,755
380,"Italy",4,"Median","23",1958,551,300,851
380,"Italy",4,"Median","24",1958,551,295,846
380,"Italy",4,"Median","25",1958,557,319,876
380,"Italy",4,"Median","26",1958,560,301,861
380,"Italy",4,"Median","27",1958,595,382,976
380,"Italy",4,"Median","28",1958,636,391,1027
380,"Italy",4,"Median","29",1958,587,391,978
380,"Italy",4,"Median","30",1958,633,395,1028
380,"Italy",4,"Median","31",1958,664,467,1131
380,"Italy",4,"Median","32",1958,649,452,1101
380,"Italy",4,"Median","33",1958,625,476,1102
380,"Italy",4,"Median","34",1958,752,509,1261
380,"Italy",4,"Median","35",1958,738,567,1305
380,"Italy",4,"Median","36",1958,770,614,1384
380,"Italy",4,"Median","37",1958,797,634,1431
380,"Italy",4,"Median","38",1958,745,559,1304
380,"Italy",4,"Median","39",1958,542,420,962
380,"Italy",4,"Median","40",1958,522,448,970
380,"Italy",4,"Median","41",1958,674,520,1194
380,"Italy",4,"Median","42",1958,951,723,1674
380,"Italy",4,"Median","43",1958,1197,828,2025
380,"Italy",4,"Median","44",1958,1366,966,2332
380,"Italy",4,"Median","45",1958,1479,986,2465
380,"Italy",4,"Median","46",1958,1671,1065,2736
380,"Italy",4,"Median","47",1958,1774,1123,2897
380,"Italy",4,"Median","48",1958,1983,1242,3225
380,"Italy",4,"Median","49",1958,2048,1345,3393
380,"Italy",4,"Median","50",1958,2277,1451,3728
380,"Italy",4,"Median","51",1958,2404,1473,3877
380,"Italy",4,"Median","52",1958,2543,1561,4104
380,"Italy",4,"Median","53",1958,2841,1629,4469
380,"Italy",4,"Median","54",1958,2964,1626,4590
380,"Italy",4,"Median","55",1958,3078,1792,4870
380,"Italy",4,"Median","56",1958,3293,1882,5175
380,"Italy",4,"Median","57",1958,3562,1980,5542
380,"Italy",4,"Median","58",1958,3552,2256,5808
380,"Italy",4,"Median","59",1958,3720,2339,6059
380,"Italy",4,"Median","60",1958,3917,2638,6555
380,"Italy",4,"Median","61",1958,3968,2754,6722
380,"Italy",4,"Median","62",1958,3960,3079,7039
380,"Italy",4,"Median","63",1958,4151,3125,7275
380,"Italy",4,"Median","64",1958,4403,3465,7868
380,"Italy",4,"Median","65",1958,4659,3810,8469
380,"Italy",4,"Median","66",1958,4937,3944,8881
380,"Italy",4,"Median","67",1958,4960,4294,9254
380,"Italy",4,"Median","68",1958,5170,4731,9901
380,"Italy",4,"Median","69",1958,5428,4973,10402
380,"Italy",4,"Median","70",1958,5673,5426,11099
380,"Italy",4,"Median","71",1958,5813,5633,11446
380,"Italy",4,"Median","72",1958,5844,5926,11770
380,"Italy",4,"Median","73",1958,6301,6339,12640
380,"Italy",4,"Median","74",1958,6187,6706,12893
380,"Italy",4,"Median","75",1958,6338,6641,12979
380,"Italy",4,"Median","76",1958,6901,7061,13962
380,"Italy",4,"Median","77",1958,6125,6447,12572
380,"Italy",4,"Median","78",1958,6333,6829,13162
380,"Italy",4,"Median","79",1958,6303,6783,13086
380,"Italy",4,"Median","80",1958,5979,6684,12663
380,"Italy",4,"Median","81",1958,5929,6671,12599
380,"Italy",4,"Median","82",1958,5771,6502,12273
380,"Italy",4,"Median","83",1958,4792,5543,10335
