"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
578,"Norway",4,"Median","16",2018,4,5,9
578,"Norway",4,"Median","17",2018,4,4,8
578,"Norway",4,"Median","18",2018,12,9,21
578,"Norway",4,"Median","19",2018,18,5,23
578,"Norway",4,"Median","20",2018,20,1,21
578,"Norway",4,"Median","21",2018,21,4,25
578,"Norway",4,"Median","22",2018,17,5,22
578,"Norway",4,"Median","23",2018,26,5,31
578,"Norway",4,"Median","24",2018,19,7,26
578,"Norway",4,"Median","25",2018,21,10,31
578,"Norway",4,"Median","26",2018,30,4,34
578,"Norway",4,"Median","27",2018,24,7,31
578,"Norway",4,"Median","28",2018,23,12,34
578,"Norway",4,"Median","29",2018,21,11,32
578,"Norway",4,"Median","30",2018,28,12,40
578,"Norway",4,"Median","31",2018,22,4,26
578,"Norway",4,"Median","32",2018,25,10,35
578,"Norway",4,"Median","33",2018,26,9,35
578,"Norway",4,"Median","34",2018,32,12,44
578,"Norway",4,"Median","35",2018,22,11,33
578,"Norway",4,"Median","36",2018,28,16,44
578,"Norway",4,"Median","37",2018,31,15,46
578,"Norway",4,"Median","38",2018,43,20,63
578,"Norway",4,"Median","39",2018,44,12,55
578,"Norway",4,"Median","40",2018,33,15,48
578,"Norway",4,"Median","41",2018,32,25,57
578,"Norway",4,"Median","42",2018,39,23,62
578,"Norway",4,"Median","43",2018,41,26,67
578,"Norway",4,"Median","44",2018,52,28,80
578,"Norway",4,"Median","45",2018,49,39,88
578,"Norway",4,"Median","46",2018,58,37,95
578,"Norway",4,"Median","47",2018,59,40,99
578,"Norway",4,"Median","48",2018,60,38,98
578,"Norway",4,"Median","49",2018,78,51,128
578,"Norway",4,"Median","50",2018,93,60,154
578,"Norway",4,"Median","51",2018,83,64,147
578,"Norway",4,"Median","52",2018,93,55,148
578,"Norway",4,"Median","53",2018,106,70,175
578,"Norway",4,"Median","54",2018,105,63,168
578,"Norway",4,"Median","55",2018,138,82,219
578,"Norway",4,"Median","56",2018,112,91,203
578,"Norway",4,"Median","57",2018,145,104,249
578,"Norway",4,"Median","58",2018,171,102,274
578,"Norway",4,"Median","59",2018,186,113,299
578,"Norway",4,"Median","60",2018,198,110,308
578,"Norway",4,"Median","61",2018,196,145,341
578,"Norway",4,"Median","62",2018,211,160,372
578,"Norway",4,"Median","63",2018,236,152,388
578,"Norway",4,"Median","64",2018,278,179,457
578,"Norway",4,"Median","65",2018,269,173,442
578,"Norway",4,"Median","66",2018,290,211,500
578,"Norway",4,"Median","67",2018,325,213,538
578,"Norway",4,"Median","68",2018,360,240,600
578,"Norway",4,"Median","69",2018,398,289,687
578,"Norway",4,"Median","70",2018,427,314,741
578,"Norway",4,"Median","71",2018,498,329,827
578,"Norway",4,"Median","72",2018,542,360,902
578,"Norway",4,"Median","73",2018,485,335,820
578,"Norway",4,"Median","74",2018,478,355,834
578,"Norway",4,"Median","75",2018,557,378,935
578,"Norway",4,"Median","76",2018,468,353,821
578,"Norway",4,"Median","77",2018,523,382,905
578,"Norway",4,"Median","78",2018,573,464,1037
578,"Norway",4,"Median","79",2018,568,517,1085
578,"Norway",4,"Median","80",2018,572,474,1047
578,"Norway",4,"Median","81",2018,613,519,1132
578,"Norway",4,"Median","82",2018,600,553,1153
578,"Norway",4,"Median","83",2018,603,654,1257
578,"Norway",4,"Median","84",2018,664,633,1297
578,"Norway",4,"Median","85",2018,617,668,1285
578,"Norway",4,"Median","86",2018,717,764,1481
578,"Norway",4,"Median","87",2018,692,814,1506
578,"Norway",4,"Median","88",2018,663,895,1559
578,"Norway",4,"Median","89",2018,684,915,1599
578,"Norway",4,"Median","90",2018,579,921,1500
578,"Norway",4,"Median","91",2018,509,903,1412
578,"Norway",4,"Median","92",2018,495,897,1391
578,"Norway",4,"Median","93",2018,383,777,1160
578,"Norway",4,"Median","94",2018,333,784,1117
578,"Norway",4,"Median","95",2018,258,673,931
578,"Norway",4,"Median","96",2018,194,568,762
578,"Norway",4,"Median","97",2018,144,475,619
578,"Norway",4,"Median","98",2018,95,340,435
578,"Norway",4,"Median","99",2018,61,233,294
578,"Norway",4,"Median","100",2018,20,71,91
578,"Norway",4,"Median","101",2018,16,61,77
578,"Norway",4,"Median","102",2018,12,53,65
578,"Norway",4,"Median","103",2018,10,46,56
578,"Norway",4,"Median","104",2018,8,40,48
578,"Norway",4,"Median","105",2018,6,35,41
578,"Norway",4,"Median","106",2018,5,30,35
578,"Norway",4,"Median","107",2018,4,26,30
578,"Norway",4,"Median","108",2018,3,23,26
578,"Norway",4,"Median","109",2018,2,20,22
578,"Norway",4,"Median","110",2018,2,17,19
578,"Norway",4,"Median","0",2019,68,44,112
578,"Norway",4,"Median","1",2019,7,4,11
578,"Norway",4,"Median","2",2019,5,2,7
578,"Norway",4,"Median","3",2019,2,2,4
578,"Norway",4,"Median","4",2019,4,3,7
578,"Norway",4,"Median","5",2019,4,0,4
578,"Norway",4,"Median","6",2019,1,2,3
578,"Norway",4,"Median","7",2019,4,0,4
578,"Norway",4,"Median","8",2019,0,3,4
578,"Norway",4,"Median","9",2019,5,2,7
578,"Norway",4,"Median","10",2019,1,3,3
578,"Norway",4,"Median","11",2019,2,2,4
578,"Norway",4,"Median","12",2019,6,5,11
578,"Norway",4,"Median","13",2019,3,0,3
578,"Norway",4,"Median","14",2019,2,5,7
578,"Norway",4,"Median","15",2019,8,4,12
578,"Norway",4,"Median","16",2019,8,4,12
578,"Norway",4,"Median","17",2019,8,2,10
578,"Norway",4,"Median","18",2019,18,6,24
578,"Norway",4,"Median","19",2019,17,8,25
578,"Norway",4,"Median","20",2019,24,14,38
578,"Norway",4,"Median","21",2019,11,6,17
578,"Norway",4,"Median","22",2019,19,15,34
578,"Norway",4,"Median","23",2019,23,4,27
578,"Norway",4,"Median","24",2019,30,10,39
578,"Norway",4,"Median","25",2019,22,5,27
578,"Norway",4,"Median","26",2019,25,5,30
578,"Norway",4,"Median","27",2019,22,12,34
578,"Norway",4,"Median","28",2019,27,5,31
578,"Norway",4,"Median","29",2019,24,11,35
578,"Norway",4,"Median","30",2019,24,8,32
578,"Norway",4,"Median","31",2019,22,15,36
578,"Norway",4,"Median","32",2019,26,12,38
578,"Norway",4,"Median","33",2019,19,16,35
578,"Norway",4,"Median","34",2019,22,13,35
578,"Norway",4,"Median","35",2019,25,12,37
578,"Norway",4,"Median","36",2019,29,14,43
578,"Norway",4,"Median","37",2019,34,13,47
578,"Norway",4,"Median","38",2019,32,12,44
578,"Norway",4,"Median","39",2019,34,13,47
578,"Norway",4,"Median","40",2019,40,17,57
578,"Norway",4,"Median","41",2019,28,17,45
578,"Norway",4,"Median","42",2019,33,24,57
578,"Norway",4,"Median","43",2019,52,19,71
578,"Norway",4,"Median","44",2019,50,21,71
578,"Norway",4,"Median","45",2019,42,40,81
578,"Norway",4,"Median","46",2019,62,24,86
578,"Norway",4,"Median","47",2019,62,38,100
578,"Norway",4,"Median","48",2019,61,46,107
578,"Norway",4,"Median","49",2019,63,46,109
578,"Norway",4,"Median","50",2019,75,54,129
578,"Norway",4,"Median","51",2019,87,63,151
578,"Norway",4,"Median","52",2019,98,68,166
578,"Norway",4,"Median","53",2019,97,59,155
578,"Norway",4,"Median","54",2019,120,81,200
578,"Norway",4,"Median","55",2019,121,82,203
578,"Norway",4,"Median","56",2019,138,86,223
578,"Norway",4,"Median","57",2019,153,94,247
578,"Norway",4,"Median","58",2019,138,89,228
578,"Norway",4,"Median","59",2019,178,98,276
578,"Norway",4,"Median","60",2019,186,94,280
578,"Norway",4,"Median","61",2019,207,136,343
578,"Norway",4,"Median","62",2019,234,158,392
578,"Norway",4,"Median","63",2019,264,179,443
578,"Norway",4,"Median","64",2019,250,157,406
578,"Norway",4,"Median","65",2019,299,196,496
578,"Norway",4,"Median","66",2019,284,194,478
578,"Norway",4,"Median","67",2019,310,209,519
578,"Norway",4,"Median","68",2019,313,189,503
578,"Norway",4,"Median","69",2019,393,264,658
578,"Norway",4,"Median","70",2019,413,273,686
578,"Norway",4,"Median","71",2019,488,336,824
578,"Norway",4,"Median","72",2019,500,405,906
578,"Norway",4,"Median","73",2019,554,423,976
578,"Norway",4,"Median","74",2019,547,390,937
578,"Norway",4,"Median","75",2019,582,421,1003
578,"Norway",4,"Median","76",2019,527,408,935
578,"Norway",4,"Median","77",2019,511,435,946
578,"Norway",4,"Median","78",2019,521,397,919
578,"Norway",4,"Median","79",2019,577,496,1073
578,"Norway",4,"Median","80",2019,560,501,1060
578,"Norway",4,"Median","81",2019,597,534,1130
578,"Norway",4,"Median","82",2019,580,561,1141
578,"Norway",4,"Median","83",2019,667,621,1288
578,"Norway",4,"Median","84",2019,613,672,1285
578,"Norway",4,"Median","85",2019,651,649,1300
578,"Norway",4,"Median","86",2019,653,736,1388
578,"Norway",4,"Median","87",2019,698,824,1522
578,"Norway",4,"Median","88",2019,686,868,1553
578,"Norway",4,"Median","89",2019,613,817,1429
578,"Norway",4,"Median","90",2019,611,865,1476
578,"Norway",4,"Median","91",2019,547,904,1451
578,"Norway",4,"Median","92",2019,522,802,1325
578,"Norway",4,"Median","93",2019,428,775,1203
578,"Norway",4,"Median","94",2019,354,703,1057
578,"Norway",4,"Median","95",2019,280,640,920
578,"Norway",4,"Median","96",2019,211,534,746
578,"Norway",4,"Median","97",2019,153,433,586
578,"Norway",4,"Median","98",2019,109,346,456
578,"Norway",4,"Median","99",2019,69,237,306
578,"Norway",4,"Median","100",2019,22,67,89
578,"Norway",4,"Median","101",2019,17,58,75
578,"Norway",4,"Median","102",2019,14,51,65
578,"Norway",4,"Median","103",2019,11,44,55
578,"Norway",4,"Median","104",2019,9,39,48
578,"Norway",4,"Median","105",2019,7,34,41
578,"Norway",4,"Median","106",2019,5,29,34
578,"Norway",4,"Median","107",2019,4,26,30
578,"Norway",4,"Median","108",2019,3,22,25
578,"Norway",4,"Median","109",2019,3,19,22
578,"Norway",4,"Median","110",2019,2,17,19
578,"Norway",4,"Median","0",2020,56,34,91
578,"Norway",4,"Median","1",2020,5,4,9
578,"Norway",4,"Median","2",2020,6,2,8
578,"Norway",4,"Median","3",2020,1,1,2
578,"Norway",4,"Median","4",2020,2,1,3
578,"Norway",4,"Median","5",2020,1,1,2
578,"Norway",4,"Median","6",2020,3,2,5
578,"Norway",4,"Median","7",2020,3,4,7
578,"Norway",4,"Median","8",2020,0,1,1
578,"Norway",4,"Median","9",2020,0,2,2
578,"Norway",4,"Median","10",2020,1,4,4
578,"Norway",4,"Median","11",2020,1,4,4
578,"Norway",4,"Median","12",2020,2,3,5
578,"Norway",4,"Median","13",2020,5,6,11
578,"Norway",4,"Median","14",2020,5,3,8
578,"Norway",4,"Median","15",2020,6,5,11
578,"Norway",4,"Median","16",2020,12,4,16
578,"Norway",4,"Median","17",2020,14,9,23
578,"Norway",4,"Median","18",2020,19,5,24
578,"Norway",4,"Median","19",2020,15,2,17
578,"Norway",4,"Median","20",2020,20,6,26
578,"Norway",4,"Median","21",2020,20,7,27
578,"Norway",4,"Median","22",2020,11,6,17
578,"Norway",4,"Median","23",2020,17,7,24
578,"Norway",4,"Median","24",2020,16,5,21
578,"Norway",4,"Median","25",2020,26,11,37
578,"Norway",4,"Median","26",2020,33,7,40
578,"Norway",4,"Median","27",2020,18,9,27
578,"Norway",4,"Median","28",2020,21,8,29
578,"Norway",4,"Median","29",2020,24,14,38
578,"Norway",4,"Median","30",2020,20,8,28
578,"Norway",4,"Median","31",2020,25,12,37
578,"Norway",4,"Median","32",2020,22,14,36
578,"Norway",4,"Median","33",2020,28,11,39
578,"Norway",4,"Median","34",2020,32,8,40
578,"Norway",4,"Median","35",2020,23,14,37
578,"Norway",4,"Median","36",2020,31,11,42
578,"Norway",4,"Median","37",2020,27,15,42
578,"Norway",4,"Median","38",2020,35,23,58
578,"Norway",4,"Median","39",2020,28,18,46
578,"Norway",4,"Median","40",2020,33,18,51
578,"Norway",4,"Median","41",2020,47,24,70
578,"Norway",4,"Median","42",2020,36,30,67
578,"Norway",4,"Median","43",2020,50,21,71
578,"Norway",4,"Median","44",2020,38,17,55
578,"Norway",4,"Median","45",2020,43,25,68
578,"Norway",4,"Median","46",2020,55,37,91
578,"Norway",4,"Median","47",2020,69,39,108
578,"Norway",4,"Median","48",2020,67,58,125
578,"Norway",4,"Median","49",2020,82,54,136
578,"Norway",4,"Median","50",2020,73,54,127
578,"Norway",4,"Median","51",2020,84,48,133
578,"Norway",4,"Median","52",2020,114,53,167
578,"Norway",4,"Median","53",2020,83,79,162
578,"Norway",4,"Median","54",2020,98,85,182
578,"Norway",4,"Median","55",2020,115,82,196
578,"Norway",4,"Median","56",2020,152,85,237
578,"Norway",4,"Median","57",2020,147,86,232
578,"Norway",4,"Median","58",2020,144,84,228
578,"Norway",4,"Median","59",2020,165,94,259
578,"Norway",4,"Median","60",2020,190,111,302
578,"Norway",4,"Median","61",2020,179,121,300
578,"Norway",4,"Median","62",2020,197,154,351
578,"Norway",4,"Median","63",2020,243,155,397
578,"Norway",4,"Median","64",2020,238,161,400
578,"Norway",4,"Median","65",2020,242,190,432
578,"Norway",4,"Median","66",2020,320,192,513
578,"Norway",4,"Median","67",2020,349,204,554
578,"Norway",4,"Median","68",2020,347,217,564
578,"Norway",4,"Median","69",2020,360,244,604
578,"Norway",4,"Median","70",2020,409,263,673
578,"Norway",4,"Median","71",2020,436,331,767
578,"Norway",4,"Median","72",2020,485,380,865
578,"Norway",4,"Median","73",2020,548,427,976
578,"Norway",4,"Median","74",2020,596,425,1022
578,"Norway",4,"Median","75",2020,614,395,1009
578,"Norway",4,"Median","76",2020,559,404,964
578,"Norway",4,"Median","77",2020,544,465,1009
578,"Norway",4,"Median","78",2020,539,447,986
578,"Norway",4,"Median","79",2020,564,445,1009
578,"Norway",4,"Median","80",2020,611,545,1156
578,"Norway",4,"Median","81",2020,607,498,1105
578,"Norway",4,"Median","82",2020,643,586,1229
578,"Norway",4,"Median","83",2020,619,623,1242
578,"Norway",4,"Median","84",2020,642,662,1304
578,"Norway",4,"Median","85",2020,659,687,1346
578,"Norway",4,"Median","86",2020,651,625,1275
578,"Norway",4,"Median","87",2020,658,751,1409
578,"Norway",4,"Median","88",2020,672,849,1521
578,"Norway",4,"Median","89",2020,663,891,1554
578,"Norway",4,"Median","90",2020,604,879,1484
578,"Norway",4,"Median","91",2020,534,821,1354
578,"Norway",4,"Median","92",2020,484,820,1304
578,"Norway",4,"Median","93",2020,414,773,1187
578,"Norway",4,"Median","94",2020,340,744,1084
578,"Norway",4,"Median","95",2020,279,642,921
578,"Norway",4,"Median","96",2020,210,557,767
578,"Norway",4,"Median","97",2020,152,449,601
578,"Norway",4,"Median","98",2020,106,350,456
578,"Norway",4,"Median","99",2020,72,269,341
578,"Norway",4,"Median","100",2020,23,71,94
578,"Norway",4,"Median","101",2020,18,62,80
578,"Norway",4,"Median","102",2020,14,55,69
578,"Norway",4,"Median","103",2020,11,48,59
578,"Norway",4,"Median","104",2020,9,43,52
578,"Norway",4,"Median","105",2020,7,38,45
578,"Norway",4,"Median","106",2020,6,33,39
578,"Norway",4,"Median","107",2020,4,29,33
578,"Norway",4,"Median","108",2020,3,26,29
578,"Norway",4,"Median","109",2020,3,23,26
578,"Norway",4,"Median","110",2020,2,20,22
578,"Norway",4,"Median","0",2021,58,47,106
578,"Norway",4,"Median","1",2021,5,1,6
578,"Norway",4,"Median","2",2021,3,1,4
578,"Norway",4,"Median","3",2021,4,2,6
578,"Norway",4,"Median","4",2021,1,0,1
578,"Norway",4,"Median","5",2021,2,0,2
578,"Norway",4,"Median","6",2021,1,0,1
578,"Norway",4,"Median","7",2021,1,0,1
578,"Norway",4,"Median","8",2021,3,4,7
578,"Norway",4,"Median","9",2021,2,0,2
578,"Norway",4,"Median","10",2021,3,5,8
578,"Norway",4,"Median","11",2021,1,2,3
578,"Norway",4,"Median","12",2021,4,5,9
578,"Norway",4,"Median","13",2021,3,4,7
578,"Norway",4,"Median","14",2021,2,6,8
578,"Norway",4,"Median","15",2021,11,5,16
578,"Norway",4,"Median","16",2021,7,6,13
578,"Norway",4,"Median","17",2021,17,7,24
578,"Norway",4,"Median","18",2021,11,8,19
578,"Norway",4,"Median","19",2021,14,3,17
578,"Norway",4,"Median","20",2021,15,7,22
578,"Norway",4,"Median","21",2021,12,4,16
578,"Norway",4,"Median","22",2021,21,7,28
578,"Norway",4,"Median","23",2021,11,8,19
578,"Norway",4,"Median","24",2021,19,9,27
578,"Norway",4,"Median","25",2021,12,12,24
578,"Norway",4,"Median","26",2021,19,5,24
578,"Norway",4,"Median","27",2021,27,5,32
578,"Norway",4,"Median","28",2021,25,7,32
578,"Norway",4,"Median","29",2021,21,7,28
578,"Norway",4,"Median","30",2021,14,13,27
578,"Norway",4,"Median","31",2021,16,12,28
578,"Norway",4,"Median","32",2021,26,10,36
578,"Norway",4,"Median","33",2021,24,13,37
578,"Norway",4,"Median","34",2021,17,15,32
578,"Norway",4,"Median","35",2021,27,11,38
578,"Norway",4,"Median","36",2021,23,9,32
578,"Norway",4,"Median","37",2021,33,13,46
578,"Norway",4,"Median","38",2021,40,20,60
578,"Norway",4,"Median","39",2021,34,16,50
578,"Norway",4,"Median","40",2021,30,17,47
578,"Norway",4,"Median","41",2021,39,21,61
578,"Norway",4,"Median","42",2021,28,31,58
578,"Norway",4,"Median","43",2021,31,29,60
578,"Norway",4,"Median","44",2021,43,26,69
578,"Norway",4,"Median","45",2021,48,28,76
578,"Norway",4,"Median","46",2021,57,32,89
578,"Norway",4,"Median","47",2021,71,38,108
578,"Norway",4,"Median","48",2021,59,38,97
578,"Norway",4,"Median","49",2021,67,49,116
578,"Norway",4,"Median","50",2021,85,51,136
578,"Norway",4,"Median","51",2021,84,55,139
578,"Norway",4,"Median","52",2021,102,60,162
578,"Norway",4,"Median","53",2021,88,69,157
578,"Norway",4,"Median","54",2021,97,64,161
578,"Norway",4,"Median","55",2021,125,91,215
578,"Norway",4,"Median","56",2021,132,85,217
578,"Norway",4,"Median","57",2021,156,90,245
578,"Norway",4,"Median","58",2021,153,98,251
578,"Norway",4,"Median","59",2021,171,110,281
578,"Norway",4,"Median","60",2021,158,108,267
578,"Norway",4,"Median","61",2021,186,116,303
578,"Norway",4,"Median","62",2021,218,117,335
578,"Norway",4,"Median","63",2021,265,155,420
578,"Norway",4,"Median","64",2021,270,177,446
578,"Norway",4,"Median","65",2021,298,197,495
578,"Norway",4,"Median","66",2021,293,220,513
578,"Norway",4,"Median","67",2021,339,190,529
578,"Norway",4,"Median","68",2021,317,209,526
578,"Norway",4,"Median","69",2021,349,261,611
578,"Norway",4,"Median","70",2021,397,267,664
578,"Norway",4,"Median","71",2021,452,324,776
578,"Norway",4,"Median","72",2021,479,369,848
578,"Norway",4,"Median","73",2021,564,385,950
578,"Norway",4,"Median","74",2021,581,463,1044
578,"Norway",4,"Median","75",2021,652,475,1126
578,"Norway",4,"Median","76",2021,618,469,1087
578,"Norway",4,"Median","77",2021,633,521,1154
578,"Norway",4,"Median","78",2021,625,503,1128
578,"Norway",4,"Median","79",2021,625,485,1110
578,"Norway",4,"Median","80",2021,557,482,1039
578,"Norway",4,"Median","81",2021,649,601,1250
578,"Norway",4,"Median","82",2021,680,615,1295
578,"Norway",4,"Median","83",2021,656,654,1310
578,"Norway",4,"Median","84",2021,677,699,1375
578,"Norway",4,"Median","85",2021,654,665,1319
578,"Norway",4,"Median","86",2021,682,749,1431
578,"Norway",4,"Median","87",2021,692,807,1499
578,"Norway",4,"Median","88",2021,673,873,1546
578,"Norway",4,"Median","89",2021,696,893,1588
578,"Norway",4,"Median","90",2021,601,880,1481
578,"Norway",4,"Median","91",2021,546,840,1386
578,"Norway",4,"Median","92",2021,473,933,1406
578,"Norway",4,"Median","93",2021,398,794,1191
578,"Norway",4,"Median","94",2021,323,752,1075
578,"Norway",4,"Median","95",2021,281,655,936
578,"Norway",4,"Median","96",2021,214,565,779
578,"Norway",4,"Median","97",2021,155,469,625
578,"Norway",4,"Median","98",2021,108,362,470
578,"Norway",4,"Median","99",2021,72,269,341
578,"Norway",4,"Median","100",2021,24,78,102
578,"Norway",4,"Median","101",2021,19,68,87
578,"Norway",4,"Median","102",2021,15,60,75
578,"Norway",4,"Median","103",2021,12,53,65
578,"Norway",4,"Median","104",2021,10,47,57
578,"Norway",4,"Median","105",2021,8,41,49
578,"Norway",4,"Median","106",2021,6,36,42
578,"Norway",4,"Median","107",2021,5,32,37
578,"Norway",4,"Median","108",2021,4,28,32
578,"Norway",4,"Median","109",2021,3,25,28
578,"Norway",4,"Median","110",2021,2,22,24
578,"Norway",4,"Median","0",2022,54,39,93
578,"Norway",4,"Median","1",2022,8,6,14
578,"Norway",4,"Median","2",2022,3,2,5
578,"Norway",4,"Median","3",2022,4,3,7
578,"Norway",4,"Median","4",2022,1,0,1
578,"Norway",4,"Median","5",2022,4,5,9
578,"Norway",4,"Median","6",2022,6,1,7
578,"Norway",4,"Median","7",2022,2,0,2
578,"Norway",4,"Median","8",2022,1,0,1
578,"Norway",4,"Median","9",2022,4,2,6
578,"Norway",4,"Median","10",2022,3,2,5
578,"Norway",4,"Median","11",2022,5,0,5
578,"Norway",4,"Median","12",2022,5,0,6
578,"Norway",4,"Median","13",2022,2,2,4
578,"Norway",4,"Median","14",2022,4,3,7
578,"Norway",4,"Median","15",2022,7,3,10
578,"Norway",4,"Median","16",2022,7,2,9
578,"Norway",4,"Median","17",2022,9,1,10
578,"Norway",4,"Median","18",2022,14,9,23
578,"Norway",4,"Median","19",2022,10,12,22
578,"Norway",4,"Median","20",2022,10,11,21
578,"Norway",4,"Median","21",2022,21,8,29
578,"Norway",4,"Median","22",2022,12,5,17
