"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
233,"Estonia",4,"Median","12",1955,7,4,11
233,"Estonia",4,"Median","13",1955,8,4,12
233,"Estonia",4,"Median","14",1955,10,5,15
233,"Estonia",4,"Median","15",1955,13,6,18
233,"Estonia",4,"Median","16",1955,16,7,23
233,"Estonia",4,"Median","17",1955,20,8,28
233,"Estonia",4,"Median","18",1955,23,9,32
233,"Estonia",4,"Median","19",1955,25,9,34
233,"Estonia",4,"Median","20",1955,26,9,35
233,"Estonia",4,"Median","21",1955,26,9,35
233,"Estonia",4,"Median","22",1955,26,9,35
233,"Estonia",4,"Median","23",1955,26,9,35
233,"Estonia",4,"Median","24",1955,26,10,36
233,"Estonia",4,"Median","25",1955,26,11,37
233,"Estonia",4,"Median","26",1955,26,11,37
233,"Estonia",4,"Median","27",1955,26,12,38
233,"Estonia",4,"Median","28",1955,25,12,37
233,"Estonia",4,"Median","29",1955,23,13,36
233,"Estonia",4,"Median","30",1955,22,13,35
233,"Estonia",4,"Median","31",1955,21,13,34
233,"Estonia",4,"Median","32",1955,19,14,33
233,"Estonia",4,"Median","33",1955,19,13,32
233,"Estonia",4,"Median","34",1955,19,13,31
233,"Estonia",4,"Median","35",1955,18,12,31
233,"Estonia",4,"Median","36",1955,18,12,29
233,"Estonia",4,"Median","37",1955,18,12,30
233,"Estonia",4,"Median","38",1955,20,14,34
233,"Estonia",4,"Median","39",1955,24,16,40
233,"Estonia",4,"Median","40",1955,27,19,47
233,"Estonia",4,"Median","41",1955,31,23,54
233,"Estonia",4,"Median","42",1955,36,26,62
233,"Estonia",4,"Median","43",1955,38,29,67
233,"Estonia",4,"Median","44",1955,40,30,70
233,"Estonia",4,"Median","45",1955,42,32,74
233,"Estonia",4,"Median","46",1955,44,34,78
233,"Estonia",4,"Median","47",1955,47,36,83
233,"Estonia",4,"Median","48",1955,50,39,89
233,"Estonia",4,"Median","49",1955,55,43,97
233,"Estonia",4,"Median","50",1955,59,46,105
233,"Estonia",4,"Median","51",1955,63,49,113
233,"Estonia",4,"Median","52",1955,67,53,120
233,"Estonia",4,"Median","53",1955,70,56,126
233,"Estonia",4,"Median","54",1955,71,59,130
233,"Estonia",4,"Median","55",1955,72,61,134
233,"Estonia",4,"Median","56",1955,73,65,138
233,"Estonia",4,"Median","57",1955,74,68,143
233,"Estonia",4,"Median","58",1955,78,73,150
233,"Estonia",4,"Median","59",1955,82,78,160
233,"Estonia",4,"Median","60",1955,86,83,169
233,"Estonia",4,"Median","61",1955,89,89,178
233,"Estonia",4,"Median","62",1955,93,96,189
233,"Estonia",4,"Median","63",1955,98,103,201
233,"Estonia",4,"Median","64",1955,103,111,214
233,"Estonia",4,"Median","65",1955,108,119,227
233,"Estonia",4,"Median","66",1955,114,127,241
233,"Estonia",4,"Median","67",1955,119,137,256
233,"Estonia",4,"Median","68",1955,124,148,271
233,"Estonia",4,"Median","69",1955,127,159,287
233,"Estonia",4,"Median","70",1955,131,172,303
233,"Estonia",4,"Median","71",1955,135,185,320
233,"Estonia",4,"Median","72",1955,138,198,336
233,"Estonia",4,"Median","73",1955,141,211,352
233,"Estonia",4,"Median","74",1955,144,222,367
233,"Estonia",4,"Median","75",1955,146,233,379
233,"Estonia",4,"Median","76",1955,148,241,389
233,"Estonia",4,"Median","77",1955,147,248,395
233,"Estonia",4,"Median","78",1955,143,255,398
233,"Estonia",4,"Median","79",1955,137,261,398
233,"Estonia",4,"Median","80",1955,130,265,395
233,"Estonia",4,"Median","81",1955,122,267,389
233,"Estonia",4,"Median","82",1955,114,264,378
233,"Estonia",4,"Median","83",1955,104,252,356
233,"Estonia",4,"Median","84",1955,93,232,325
233,"Estonia",4,"Median","85",1955,82,209,291
233,"Estonia",4,"Median","86",1955,70,184,254
233,"Estonia",4,"Median","87",1955,59,158,217
233,"Estonia",4,"Median","88",1955,49,137,186
233,"Estonia",4,"Median","89",1955,40,119,159
233,"Estonia",4,"Median","90",1955,33,100,132
233,"Estonia",4,"Median","91",1955,25,81,107
233,"Estonia",4,"Median","92",1955,19,65,84
233,"Estonia",4,"Median","93",1955,15,51,65
233,"Estonia",4,"Median","94",1955,11,39,50
233,"Estonia",4,"Median","95",1955,8,27,35
233,"Estonia",4,"Median","96",1955,5,19,24
233,"Estonia",4,"Median","97",1955,4,15,19
233,"Estonia",4,"Median","98",1955,3,10,14
233,"Estonia",4,"Median","99",1955,2,6,8
233,"Estonia",4,"Median","100",1955,1,3,4
233,"Estonia",4,"Median","101",1955,1,2,3
233,"Estonia",4,"Median","102",1955,1,1,2
233,"Estonia",4,"Median","103",1955,0,1,1
233,"Estonia",4,"Median","104",1955,0,1,1
233,"Estonia",4,"Median","105",1955,0,1,1
233,"Estonia",4,"Median","106",1955,0,0,0
233,"Estonia",4,"Median","107",1955,0,0,0
233,"Estonia",4,"Median","108",1955,0,0,0
233,"Estonia",4,"Median","109",1955,0,0,0
233,"Estonia",4,"Median","110",1955,0,0,0
233,"Estonia",4,"Median","0",1956,359,251,610
233,"Estonia",4,"Median","1",1956,53,41,94
233,"Estonia",4,"Median","2",1956,26,20,45
233,"Estonia",4,"Median","3",1956,10,8,18
233,"Estonia",4,"Median","4",1956,5,4,9
233,"Estonia",4,"Median","5",1956,13,8,21
233,"Estonia",4,"Median","6",1956,12,6,18
233,"Estonia",4,"Median","7",1956,10,5,14
233,"Estonia",4,"Median","8",1956,7,4,11
233,"Estonia",4,"Median","9",1956,7,3,10
233,"Estonia",4,"Median","10",1956,6,3,9
233,"Estonia",4,"Median","11",1956,6,3,9
233,"Estonia",4,"Median","12",1956,7,3,10
233,"Estonia",4,"Median","13",1956,8,4,12
233,"Estonia",4,"Median","14",1956,9,5,14
233,"Estonia",4,"Median","15",1956,12,5,17
233,"Estonia",4,"Median","16",1956,15,6,21
233,"Estonia",4,"Median","17",1956,19,8,26
233,"Estonia",4,"Median","18",1956,23,8,31
233,"Estonia",4,"Median","19",1956,25,9,34
233,"Estonia",4,"Median","20",1956,26,9,35
233,"Estonia",4,"Median","21",1956,26,9,35
233,"Estonia",4,"Median","22",1956,26,9,35
233,"Estonia",4,"Median","23",1956,25,9,35
233,"Estonia",4,"Median","24",1956,25,10,35
233,"Estonia",4,"Median","25",1956,26,10,36
233,"Estonia",4,"Median","26",1956,26,11,37
233,"Estonia",4,"Median","27",1956,26,12,38
233,"Estonia",4,"Median","28",1956,26,12,38
233,"Estonia",4,"Median","29",1956,25,13,38
233,"Estonia",4,"Median","30",1956,23,13,36
233,"Estonia",4,"Median","31",1956,22,13,35
233,"Estonia",4,"Median","32",1956,21,14,35
233,"Estonia",4,"Median","33",1956,20,14,34
233,"Estonia",4,"Median","34",1956,20,14,33
233,"Estonia",4,"Median","35",1956,19,13,33
233,"Estonia",4,"Median","36",1956,19,13,32
233,"Estonia",4,"Median","37",1956,19,12,31
233,"Estonia",4,"Median","38",1956,19,12,32
233,"Estonia",4,"Median","39",1956,22,14,36
233,"Estonia",4,"Median","40",1956,25,17,42
233,"Estonia",4,"Median","41",1956,29,21,50
233,"Estonia",4,"Median","42",1956,33,24,58
233,"Estonia",4,"Median","43",1956,38,28,66
233,"Estonia",4,"Median","44",1956,41,30,72
233,"Estonia",4,"Median","45",1956,43,32,75
233,"Estonia",4,"Median","46",1956,45,34,79
233,"Estonia",4,"Median","47",1956,47,36,84
233,"Estonia",4,"Median","48",1956,50,39,89
233,"Estonia",4,"Median","49",1956,54,42,96
233,"Estonia",4,"Median","50",1956,59,45,104
233,"Estonia",4,"Median","51",1956,63,49,112
233,"Estonia",4,"Median","52",1956,68,53,120
233,"Estonia",4,"Median","53",1956,72,56,128
233,"Estonia",4,"Median","54",1956,74,59,134
233,"Estonia",4,"Median","55",1956,76,62,138
233,"Estonia",4,"Median","56",1956,77,65,142
233,"Estonia",4,"Median","57",1956,78,69,147
233,"Estonia",4,"Median","58",1956,79,73,152
233,"Estonia",4,"Median","59",1956,82,78,160
233,"Estonia",4,"Median","60",1956,87,84,170
233,"Estonia",4,"Median","61",1956,91,90,180
233,"Estonia",4,"Median","62",1956,94,96,190
233,"Estonia",4,"Median","63",1956,98,103,201
233,"Estonia",4,"Median","64",1956,103,110,213
233,"Estonia",4,"Median","65",1956,108,118,226
233,"Estonia",4,"Median","66",1956,113,127,240
233,"Estonia",4,"Median","67",1956,118,136,254
233,"Estonia",4,"Median","68",1956,123,147,270
233,"Estonia",4,"Median","69",1956,127,158,285
233,"Estonia",4,"Median","70",1956,130,170,300
233,"Estonia",4,"Median","71",1956,133,183,317
233,"Estonia",4,"Median","72",1956,136,197,333
233,"Estonia",4,"Median","73",1956,138,209,348
233,"Estonia",4,"Median","74",1956,141,221,362
233,"Estonia",4,"Median","75",1956,143,231,374
233,"Estonia",4,"Median","76",1956,144,240,384
233,"Estonia",4,"Median","77",1956,144,247,390
233,"Estonia",4,"Median","78",1956,141,251,393
233,"Estonia",4,"Median","79",1956,136,256,392
233,"Estonia",4,"Median","80",1956,129,259,388
233,"Estonia",4,"Median","81",1956,121,260,381
233,"Estonia",4,"Median","82",1956,113,259,372
233,"Estonia",4,"Median","83",1956,103,253,357
233,"Estonia",4,"Median","84",1956,93,238,331
233,"Estonia",4,"Median","85",1956,82,216,298
233,"Estonia",4,"Median","86",1956,71,191,262
233,"Estonia",4,"Median","87",1956,59,165,224
233,"Estonia",4,"Median","88",1956,49,139,188
233,"Estonia",4,"Median","89",1956,40,118,158
233,"Estonia",4,"Median","90",1956,32,100,132
233,"Estonia",4,"Median","91",1956,25,82,108
233,"Estonia",4,"Median","92",1956,20,66,85
233,"Estonia",4,"Median","93",1956,15,51,66
233,"Estonia",4,"Median","94",1956,11,39,50
233,"Estonia",4,"Median","95",1956,8,29,37
233,"Estonia",4,"Median","96",1956,5,20,26
233,"Estonia",4,"Median","97",1956,4,14,17
233,"Estonia",4,"Median","98",1956,3,10,13
233,"Estonia",4,"Median","99",1956,2,7,9
233,"Estonia",4,"Median","100",1956,1,3,4
233,"Estonia",4,"Median","101",1956,1,2,3
233,"Estonia",4,"Median","102",1956,1,1,2
233,"Estonia",4,"Median","103",1956,0,1,1
233,"Estonia",4,"Median","104",1956,0,1,1
233,"Estonia",4,"Median","105",1956,0,1,1
233,"Estonia",4,"Median","106",1956,0,0,0
233,"Estonia",4,"Median","107",1956,0,0,0
233,"Estonia",4,"Median","108",1956,0,0,0
233,"Estonia",4,"Median","109",1956,0,0,0
233,"Estonia",4,"Median","110",1956,0,0,0
233,"Estonia",4,"Median","0",1957,334,234,568
233,"Estonia",4,"Median","1",1957,48,37,85
233,"Estonia",4,"Median","2",1957,24,19,43
233,"Estonia",4,"Median","3",1957,9,7,16
233,"Estonia",4,"Median","4",1957,5,4,8
233,"Estonia",4,"Median","5",1957,12,7,20
233,"Estonia",4,"Median","6",1957,10,6,16
233,"Estonia",4,"Median","7",1957,10,5,15
233,"Estonia",4,"Median","8",1957,8,4,12
233,"Estonia",4,"Median","9",1957,6,3,9
233,"Estonia",4,"Median","10",1957,6,3,9
233,"Estonia",4,"Median","11",1957,6,3,9
233,"Estonia",4,"Median","12",1957,6,3,9
233,"Estonia",4,"Median","13",1957,7,4,11
233,"Estonia",4,"Median","14",1957,9,4,13
233,"Estonia",4,"Median","15",1957,11,5,16
233,"Estonia",4,"Median","16",1957,14,6,20
233,"Estonia",4,"Median","17",1957,18,7,25
233,"Estonia",4,"Median","18",1957,22,8,30
233,"Estonia",4,"Median","19",1957,25,9,34
233,"Estonia",4,"Median","20",1957,26,9,35
233,"Estonia",4,"Median","21",1957,27,9,36
233,"Estonia",4,"Median","22",1957,26,9,35
233,"Estonia",4,"Median","23",1957,26,9,35
233,"Estonia",4,"Median","24",1957,25,9,34
233,"Estonia",4,"Median","25",1957,25,10,35
233,"Estonia",4,"Median","26",1957,25,11,36
233,"Estonia",4,"Median","27",1957,26,11,37
233,"Estonia",4,"Median","28",1957,26,12,38
233,"Estonia",4,"Median","29",1957,26,13,39
233,"Estonia",4,"Median","30",1957,25,13,38
233,"Estonia",4,"Median","31",1957,24,13,37
233,"Estonia",4,"Median","32",1957,23,14,37
233,"Estonia",4,"Median","33",1957,22,14,36
233,"Estonia",4,"Median","34",1957,21,15,36
233,"Estonia",4,"Median","35",1957,21,15,35
233,"Estonia",4,"Median","36",1957,20,14,35
233,"Estonia",4,"Median","37",1957,20,14,34
233,"Estonia",4,"Median","38",1957,20,13,33
233,"Estonia",4,"Median","39",1957,20,13,33
233,"Estonia",4,"Median","40",1957,23,15,38
233,"Estonia",4,"Median","41",1957,27,18,45
233,"Estonia",4,"Median","42",1957,31,22,53
233,"Estonia",4,"Median","43",1957,36,26,62
233,"Estonia",4,"Median","44",1957,41,30,70
233,"Estonia",4,"Median","45",1957,44,32,77
233,"Estonia",4,"Median","46",1957,46,34,80
233,"Estonia",4,"Median","47",1957,48,36,85
233,"Estonia",4,"Median","48",1957,51,39,90
233,"Estonia",4,"Median","49",1957,54,41,95
233,"Estonia",4,"Median","50",1957,58,45,103
233,"Estonia",4,"Median","51",1957,63,48,111
233,"Estonia",4,"Median","52",1957,68,52,120
233,"Estonia",4,"Median","53",1957,73,56,128
233,"Estonia",4,"Median","54",1957,77,59,137
233,"Estonia",4,"Median","55",1957,80,63,142
233,"Estonia",4,"Median","56",1957,81,66,147
233,"Estonia",4,"Median","57",1957,82,70,152
233,"Estonia",4,"Median","58",1957,83,74,157
233,"Estonia",4,"Median","59",1957,85,78,163
233,"Estonia",4,"Median","60",1957,88,84,172
233,"Estonia",4,"Median","61",1957,92,90,182
233,"Estonia",4,"Median","62",1957,96,96,192
233,"Estonia",4,"Median","63",1957,99,103,202
233,"Estonia",4,"Median","64",1957,103,110,213
233,"Estonia",4,"Median","65",1957,108,118,226
233,"Estonia",4,"Median","66",1957,112,127,239
233,"Estonia",4,"Median","67",1957,117,136,253
233,"Estonia",4,"Median","68",1957,122,146,268
233,"Estonia",4,"Median","69",1957,127,157,284
233,"Estonia",4,"Median","70",1957,130,169,299
233,"Estonia",4,"Median","71",1957,133,182,315
233,"Estonia",4,"Median","72",1957,135,195,330
233,"Estonia",4,"Median","73",1957,138,208,345
233,"Estonia",4,"Median","74",1957,139,220,359
233,"Estonia",4,"Median","75",1957,140,230,371
233,"Estonia",4,"Median","76",1957,141,239,380
233,"Estonia",4,"Median","77",1957,140,246,386
233,"Estonia",4,"Median","78",1957,139,250,389
233,"Estonia",4,"Median","79",1957,135,252,388
233,"Estonia",4,"Median","80",1957,129,254,383
233,"Estonia",4,"Median","81",1957,121,255,376
233,"Estonia",4,"Median","82",1957,112,253,366
233,"Estonia",4,"Median","83",1957,103,249,353
233,"Estonia",4,"Median","84",1957,93,240,334
233,"Estonia",4,"Median","85",1957,83,222,305
233,"Estonia",4,"Median","86",1957,72,198,270
233,"Estonia",4,"Median","87",1957,61,172,233
233,"Estonia",4,"Median","88",1957,50,145,195
233,"Estonia",4,"Median","89",1957,40,120,160
233,"Estonia",4,"Median","90",1957,32,100,132
233,"Estonia",4,"Median","91",1957,25,83,108
233,"Estonia",4,"Median","92",1957,20,67,87
233,"Estonia",4,"Median","93",1957,15,52,67
233,"Estonia",4,"Median","94",1957,11,40,51
233,"Estonia",4,"Median","95",1957,8,29,37
233,"Estonia",4,"Median","96",1957,6,21,27
233,"Estonia",4,"Median","97",1957,4,14,18
233,"Estonia",4,"Median","98",1957,3,10,12
233,"Estonia",4,"Median","99",1957,2,7,9
233,"Estonia",4,"Median","100",1957,1,3,4
233,"Estonia",4,"Median","101",1957,1,2,3
233,"Estonia",4,"Median","102",1957,1,2,3
233,"Estonia",4,"Median","103",1957,0,1,1
233,"Estonia",4,"Median","104",1957,0,1,1
233,"Estonia",4,"Median","105",1957,0,1,1
233,"Estonia",4,"Median","106",1957,0,0,0
233,"Estonia",4,"Median","107",1957,0,0,0
233,"Estonia",4,"Median","108",1957,0,0,0
233,"Estonia",4,"Median","109",1957,0,0,0
233,"Estonia",4,"Median","110",1957,0,0,0
233,"Estonia",4,"Median","0",1958,352,257,609
233,"Estonia",4,"Median","1",1958,39,35,74
233,"Estonia",4,"Median","2",1958,22,15,37
233,"Estonia",4,"Median","3",1958,11,8,19
233,"Estonia",4,"Median","4",1958,7,4,12
233,"Estonia",4,"Median","5",1958,10,8,18
233,"Estonia",4,"Median","6",1958,9,8,17
233,"Estonia",4,"Median","7",1958,9,5,14
233,"Estonia",4,"Median","8",1958,9,4,13
233,"Estonia",4,"Median","9",1958,8,4,13
233,"Estonia",4,"Median","10",1958,6,3,9
233,"Estonia",4,"Median","11",1958,6,4,10
233,"Estonia",4,"Median","12",1958,7,3,10
233,"Estonia",4,"Median","13",1958,8,4,11
233,"Estonia",4,"Median","14",1958,8,4,12
233,"Estonia",4,"Median","15",1958,11,5,15
233,"Estonia",4,"Median","16",1958,14,6,19
233,"Estonia",4,"Median","17",1958,16,8,23
233,"Estonia",4,"Median","18",1958,21,7,28
233,"Estonia",4,"Median","19",1958,24,8,33
233,"Estonia",4,"Median","20",1958,26,9,35
233,"Estonia",4,"Median","21",1958,29,10,39
233,"Estonia",4,"Median","22",1958,28,9,38
233,"Estonia",4,"Median","23",1958,29,10,39
233,"Estonia",4,"Median","24",1958,27,10,37
233,"Estonia",4,"Median","25",1958,27,10,37
233,"Estonia",4,"Median","26",1958,26,11,37
233,"Estonia",4,"Median","27",1958,30,11,41
233,"Estonia",4,"Median","28",1958,28,11,39
233,"Estonia",4,"Median","29",1958,29,12,41
233,"Estonia",4,"Median","30",1958,30,13,43
233,"Estonia",4,"Median","31",1958,31,14,46
233,"Estonia",4,"Median","32",1958,27,14,40
233,"Estonia",4,"Median","33",1958,26,15,42
233,"Estonia",4,"Median","34",1958,25,15,40
233,"Estonia",4,"Median","35",1958,25,16,41
233,"Estonia",4,"Median","36",1958,23,15,38
233,"Estonia",4,"Median","37",1958,24,13,38
233,"Estonia",4,"Median","38",1958,22,15,37
233,"Estonia",4,"Median","39",1958,22,14,36
233,"Estonia",4,"Median","40",1958,22,13,36
233,"Estonia",4,"Median","41",1958,26,16,42
233,"Estonia",4,"Median","42",1958,30,19,49
233,"Estonia",4,"Median","43",1958,31,22,54
233,"Estonia",4,"Median","44",1958,38,30,68
233,"Estonia",4,"Median","45",1958,45,29,74
233,"Estonia",4,"Median","46",1958,44,34,79
233,"Estonia",4,"Median","47",1958,47,36,83
233,"Estonia",4,"Median","48",1958,49,38,87
233,"Estonia",4,"Median","49",1958,53,41,94
233,"Estonia",4,"Median","50",1958,57,43,100
233,"Estonia",4,"Median","51",1958,58,46,104
233,"Estonia",4,"Median","52",1958,66,48,114
233,"Estonia",4,"Median","53",1958,70,58,128
233,"Estonia",4,"Median","54",1958,73,55,128
233,"Estonia",4,"Median","55",1958,80,61,141
233,"Estonia",4,"Median","56",1958,80,66,146
233,"Estonia",4,"Median","57",1958,81,66,147
233,"Estonia",4,"Median","58",1958,84,70,154
233,"Estonia",4,"Median","59",1958,89,75,164
233,"Estonia",4,"Median","60",1958,86,81,167
233,"Estonia",4,"Median","61",1958,89,89,178
233,"Estonia",4,"Median","62",1958,94,95,189
233,"Estonia",4,"Median","63",1958,101,102,203
233,"Estonia",4,"Median","64",1958,104,104,208
233,"Estonia",4,"Median","65",1958,106,116,222
233,"Estonia",4,"Median","66",1958,108,125,233
233,"Estonia",4,"Median","67",1958,113,135,247
233,"Estonia",4,"Median","68",1958,121,147,268
233,"Estonia",4,"Median","69",1958,127,157,284
233,"Estonia",4,"Median","70",1958,129,170,299
233,"Estonia",4,"Median","71",1958,128,185,312
233,"Estonia",4,"Median","72",1958,136,197,333
233,"Estonia",4,"Median","73",1958,136,213,348
233,"Estonia",4,"Median","74",1958,140,218,359
233,"Estonia",4,"Median","75",1958,138,234,372
233,"Estonia",4,"Median","76",1958,139,240,379
233,"Estonia",4,"Median","77",1958,138,245,382
233,"Estonia",4,"Median","78",1958,138,253,391
233,"Estonia",4,"Median","79",1958,131,264,395
233,"Estonia",4,"Median","80",1958,132,256,388
233,"Estonia",4,"Median","81",1958,118,257,375
233,"Estonia",4,"Median","82",1958,113,254,366
233,"Estonia",4,"Median","83",1958,105,250,355
233,"Estonia",4,"Median","84",1958,97,241,338
233,"Estonia",4,"Median","85",1958,85,231,315
233,"Estonia",4,"Median","86",1958,74,210,284
233,"Estonia",4,"Median","87",1958,63,183,246
233,"Estonia",4,"Median","88",1958,52,156,208
233,"Estonia",4,"Median","89",1958,42,129,171
233,"Estonia",4,"Median","90",1958,33,105,138
233,"Estonia",4,"Median","91",1958,26,85,111
233,"Estonia",4,"Median","92",1958,21,69,90
233,"Estonia",4,"Median","93",1958,16,55,70
233,"Estonia",4,"Median","94",1958,12,41,53
233,"Estonia",4,"Median","95",1958,8,31,39
233,"Estonia",4,"Median","96",1958,6,22,28
233,"Estonia",4,"Median","97",1958,4,16,20
233,"Estonia",4,"Median","98",1958,3,10,13
233,"Estonia",4,"Median","99",1958,2,7,9
233,"Estonia",4,"Median","100",1958,1,3,4
233,"Estonia",4,"Median","101",1958,1,2,3
233,"Estonia",4,"Median","102",1958,1,2,3
233,"Estonia",4,"Median","103",1958,0,1,1
233,"Estonia",4,"Median","104",1958,0,1,1
233,"Estonia",4,"Median","105",1958,0,1,1
233,"Estonia",4,"Median","106",1958,0,0,0
233,"Estonia",4,"Median","107",1958,0,0,0
233,"Estonia",4,"Median","108",1958,0,0,0
233,"Estonia",4,"Median","109",1958,0,0,0
233,"Estonia",4,"Median","110",1958,0,0,0
233,"Estonia",4,"Median","0",1959,347,275,621
233,"Estonia",4,"Median","1",1959,27,25,52
233,"Estonia",4,"Median","2",1959,16,12,28
233,"Estonia",4,"Median","3",1959,12,4,16
233,"Estonia",4,"Median","4",1959,9,4,13
233,"Estonia",4,"Median","5",1959,11,5,16
233,"Estonia",4,"Median","6",1959,13,7,20
233,"Estonia",4,"Median","7",1959,8,2,10
233,"Estonia",4,"Median","8",1959,4,10,14
233,"Estonia",4,"Median","9",1959,11,4,15
233,"Estonia",4,"Median","10",1959,5,5,10
233,"Estonia",4,"Median","11",1959,7,5,12
233,"Estonia",4,"Median","12",1959,6,6,12
233,"Estonia",4,"Median","13",1959,11,5,16
233,"Estonia",4,"Median","14",1959,8,5,13
233,"Estonia",4,"Median","15",1959,13,5,18
233,"Estonia",4,"Median","16",1959,11,3,14
233,"Estonia",4,"Median","17",1959,11,10,21
233,"Estonia",4,"Median","18",1959,23,6,29
233,"Estonia",4,"Median","19",1959,20,9,29
233,"Estonia",4,"Median","20",1959,31,13,44
233,"Estonia",4,"Median","21",1959,38,17,55
233,"Estonia",4,"Median","22",1959,29,10,39
233,"Estonia",4,"Median","23",1959,33,15,48
233,"Estonia",4,"Median","24",1959,29,8,37
233,"Estonia",4,"Median","25",1959,36,10,46
233,"Estonia",4,"Median","26",1959,29,15,44
233,"Estonia",4,"Median","27",1959,31,13,44
