"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
356,"India",4,"Median","63",1954,749222,726050,1475272.5
356,"India",4,"Median","64",1954,733371,722470,1455841.5
356,"India",4,"Median","65",1954,714332,721372,1435705
356,"India",4,"Median","66",1954,681327,701828,1383154.5
356,"India",4,"Median","67",1954,612658,632169,1244827.5
356,"India",4,"Median","68",1954,526994,539332,1066326.5
356,"India",4,"Median","69",1954,450092,457785,907877.5
356,"India",4,"Median","70",1954,378294,380948,759242
356,"India",4,"Median","71",1954,319261,317444,636705
356,"India",4,"Median","72",1954,288088,286480,574568
356,"India",4,"Median","73",1954,276696,278122,554818
356,"India",4,"Median","74",1954,265355,268460,533814.5
356,"India",4,"Median","75",1954,250298,253846,504144
356,"India",4,"Median","76",1954,232814,237618,470431.5
356,"India",4,"Median","77",1954,205844,211661,417505.5
356,"India",4,"Median","78",1954,172806,179704,352510.5
356,"India",4,"Median","79",1954,143622,151786,295408
356,"India",4,"Median","80",1954,119720,128897,248616.5
356,"India",4,"Median","81",1954,97876,107555,205430.5
356,"India",4,"Median","82",1954,80316,89816,170132
356,"India",4,"Median","83",1954,65934,74890,140823.5
356,"India",4,"Median","84",1954,52752,61233,113985
356,"India",4,"Median","85",1954,40888,48829,89717
356,"India",4,"Median","86",1954,31176,38408,69584.5
356,"India",4,"Median","87",1954,23519,29970,53489
356,"India",4,"Median","88",1954,17482,23112,40593.5
356,"India",4,"Median","89",1954,12610,17417,30027
356,"India",4,"Median","90",1954,8761,12770,21531.5
356,"India",4,"Median","91",1954,5901,9152,15052.5
356,"India",4,"Median","92",1954,3876,6420,10297
356,"India",4,"Median","93",1954,2504,4444,6948.5
356,"India",4,"Median","94",1954,1521,2908,4429
356,"India",4,"Median","95",1954,952,1894,2846.5
356,"India",4,"Median","96",1954,670,1368,2039
356,"India",4,"Median","97",1954,429,926,1355.5
356,"India",4,"Median","98",1954,218,522,739
356,"India",4,"Median","99",1954,122,334,455.5
356,"India",4,"Median","100",1954,92,227,319
356,"India",4,"Median","101",1954,57,152,209
356,"India",4,"Median","102",1954,36,101,137
356,"India",4,"Median","103",1954,23,68,91
356,"India",4,"Median","104",1954,14,45,59
356,"India",4,"Median","105",1954,9,30,39
356,"India",4,"Median","106",1954,6,20,26
356,"India",4,"Median","107",1954,3,14,17
356,"India",4,"Median","108",1954,2,9,11
356,"India",4,"Median","109",1954,1,6,7
356,"India",4,"Median","110",1954,1,4,5
356,"India",4,"Median","0",1955,7725830,7392684,15118513
356,"India",4,"Median","1",1955,6907190,6569366,13476557
356,"India",4,"Median","2",1955,6405394,6038258,12443651
356,"India",4,"Median","3",1955,6058563,5679873,11738436
356,"India",4,"Median","4",1955,5779040,5400576,11179615.5
356,"India",4,"Median","5",1955,5529524,5156716,10686240
356,"India",4,"Median","6",1955,5061218,4740866,9802083.5
356,"India",4,"Median","7",1955,4629228,4413288,9042515.5
356,"India",4,"Median","8",1955,4490295,4329976,8820270.5
356,"India",4,"Median","9",1955,4381420,4219292,8600712.5
356,"India",4,"Median","10",1955,4269082,4103864,8372946
356,"India",4,"Median","11",1955,4166313,4001581,8167894
356,"India",4,"Median","12",1955,4076518,3917510,7994027.5
356,"India",4,"Median","13",1955,4002862,3852756,7855618.5
356,"India",4,"Median","14",1955,3946270,3805612,7751882
356,"India",4,"Median","15",1955,3907244,3776380,7683624.5
356,"India",4,"Median","16",1955,3883254,3768248,7651502
356,"India",4,"Median","17",1955,3849523,3744198,7593720.5
356,"India",4,"Median","18",1955,3783064,3672848,7455912
356,"India",4,"Median","19",1955,3696666,3576324,7272990.5
356,"India",4,"Median","20",1955,3622428,3492779,7115207
356,"India",4,"Median","21",1955,3558154,3421232,6979385.5
356,"India",4,"Median","22",1955,3490890,3339464,6830354.5
356,"India",4,"Median","23",1955,3427306,3252058,6679363
356,"India",4,"Median","24",1955,3365435,3162602,6528037.5
356,"India",4,"Median","25",1955,3301770,3072394,6374164.5
356,"India",4,"Median","26",1955,3238582,2981794,6220376
356,"India",4,"Median","27",1955,3172987,2895278,6068265.5
356,"India",4,"Median","28",1955,3099791,2817300,5917090.5
356,"India",4,"Median","29",1955,3022634,2744794,5767428
356,"India",4,"Median","30",1955,2947008,2672233,5619241.5
356,"India",4,"Median","31",1955,2871481,2599524,5471005
356,"India",4,"Median","32",1955,2797596,2531951,5329546.5
356,"India",4,"Median","33",1955,2730318,2470614,5200932.5
356,"India",4,"Median","34",1955,2666322,2412654,5078975.5
356,"India",4,"Median","35",1955,2600645,2355228,4955873.5
356,"India",4,"Median","36",1955,2534848,2299366,4834214.5
356,"India",4,"Median","37",1955,2467686,2243030,4710716
356,"India",4,"Median","38",1955,2395043,2182641,4577684
356,"India",4,"Median","39",1955,2320272,2120859,4441130.5
356,"India",4,"Median","40",1955,2247244,2060656,4307899
356,"India",4,"Median","41",1955,2173707,2000007,4173714
356,"India",4,"Median","42",1955,2106300,1943964,4050263.5
356,"India",4,"Median","43",1955,2053190,1898924,3952114.5
356,"India",4,"Median","44",1955,2006540,1858086,3864626
356,"India",4,"Median","45",1955,1957388,1815420,3772807.5
356,"India",4,"Median","46",1955,1909854,1775824,3685678.5
356,"India",4,"Median","47",1955,1854828,1724818,3579646
356,"India",4,"Median","48",1955,1777658,1644569,3422226.5
356,"India",4,"Median","49",1955,1688652,1548768,3237420
356,"India",4,"Median","50",1955,1603569,1457486,3061055
356,"India",4,"Median","51",1955,1517944,1364647,2882591.5
356,"India",4,"Median","52",1955,1442600,1289038,2731638
356,"India",4,"Median","53",1955,1394270,1252920,2647191
356,"India",4,"Median","54",1955,1360152,1240216,2600368
356,"India",4,"Median","55",1955,1322004,1226073,2548076.5
356,"India",4,"Median","56",1955,1284506,1211504,2496009.5
356,"India",4,"Median","57",1955,1233690,1179533,2413222.5
356,"India",4,"Median","58",1955,1149751,1098066,2247817.5
356,"India",4,"Median","59",1955,1047694,988616,2036309
356,"India",4,"Median","60",1955,950900,888431,1839330.5
356,"India",4,"Median","61",1955,856592,791097,1647689
356,"India",4,"Median","62",1955,778486,714767,1493253
356,"India",4,"Median","63",1955,736532,695145,1431676.5
356,"India",4,"Median","64",1955,719006,699378,1418384.5
356,"India",4,"Median","65",1955,701512,693880,1395392
356,"India",4,"Median","66",1955,680952,690620,1371572
356,"India",4,"Median","67",1955,647138,669602,1316739
356,"India",4,"Median","68",1955,579672,600880,1180553
356,"India",4,"Median","69",1955,496533,510514,1007047.5
356,"India",4,"Median","70",1955,422108,431319,853427
356,"India",4,"Median","71",1955,352922,357059,709980.5
356,"India",4,"Median","72",1955,296076,295784,591861
356,"India",4,"Median","73",1955,265297,265142,530439.5
356,"India",4,"Median","74",1955,252898,255520,508418
356,"India",4,"Median","75",1955,240545,244672,485217
356,"India",4,"Median","76",1955,224881,229351,454232
356,"India",4,"Median","77",1955,207189,212707,419896
356,"India",4,"Median","78",1955,181335,187607,368942
356,"India",4,"Median","79",1955,150584,157611,308194.5
356,"India",4,"Median","80",1955,123699,131630,255328.5
356,"India",4,"Median","81",1955,101824,110438,212261.5
356,"India",4,"Median","82",1955,82121,90964,173085
356,"India",4,"Median","83",1955,66399,74910,141308.5
356,"India",4,"Median","84",1955,53637,61532,115169.5
356,"India",4,"Median","85",1955,42162,49510,91671.5
356,"India",4,"Median","86",1955,32049,38804,70852.5
356,"India",4,"Median","87",1955,23917,29960,53876.5
356,"India",4,"Median","88",1955,17621,22915,40536
356,"India",4,"Median","89",1955,12766,17294,30059.5
356,"India",4,"Median","90",1955,8958,12734,21691.5
356,"India",4,"Median","91",1955,6045,9104,15149
356,"India",4,"Median","92",1955,3951,6350,10301
356,"India",4,"Median","93",1955,2517,4328,6845.5
356,"India",4,"Median","94",1955,1577,2910,4486.5
356,"India",4,"Median","95",1955,930,1852,2782
356,"India",4,"Median","96",1955,564,1174,1738.5
356,"India",4,"Median","97",1955,385,824,1208.5
356,"India",4,"Median","98",1955,238,542,780
356,"India",4,"Median","99",1955,117,296,413.5
356,"India",4,"Median","100",1955,70,183,253
356,"India",4,"Median","101",1955,43,121,164
356,"India",4,"Median","102",1955,27,80,107
356,"India",4,"Median","103",1955,17,53,70
356,"India",4,"Median","104",1955,10,35,45
356,"India",4,"Median","105",1955,6,23,29
356,"India",4,"Median","106",1955,4,15,19
356,"India",4,"Median","107",1955,3,10,13
356,"India",4,"Median","108",1955,2,7,9
356,"India",4,"Median","109",1955,1,4,5
356,"India",4,"Median","110",1955,1,3,4
356,"India",4,"Median","0",1956,7883012,7539644,15422655.5
356,"India",4,"Median","1",1956,7087920,6738688,13826608
356,"India",4,"Median","2",1956,6611284,6230724,12842007
356,"India",4,"Median","3",1956,6267086,5875849,12142935.5
356,"India",4,"Median","4",1956,5978107,5588650,11566757
356,"India",4,"Median","5",1956,5728214,5345092,11073305.5
356,"India",4,"Median","6",1956,5497259,5122088,10619347.5
356,"India",4,"Median","7",1956,5041038,4718578,9759616
356,"India",4,"Median","8",1956,4615474,4396588,9012062
356,"India",4,"Median","9",1956,4479052,4314756,8793808
356,"India",4,"Median","10",1956,4371364,4204784,8576148.5
356,"India",4,"Median","11",1956,4259492,4089661,8349152.5
356,"India",4,"Median","12",1956,4156431,3986823,8143254
356,"India",4,"Median","13",1956,4065830,3901620,7967450.5
356,"India",4,"Median","14",1956,3991060,3835442,7826503
356,"India",4,"Median","15",1956,3933298,3786958,7720256.5
356,"India",4,"Median","16",1956,3893252,3756723,7649975
356,"India",4,"Median","17",1956,3868416,3747894,7616310
356,"India",4,"Median","18",1956,3834043,3723502,7557545
356,"India",4,"Median","19",1956,3767160,3652172,7419332
356,"India",4,"Median","20",1956,3680404,3555718,7236122.5
356,"India",4,"Median","21",1956,3605650,3471950,7077601
356,"India",4,"Median","22",1956,3540735,3399924,6940659
356,"India",4,"Median","23",1956,3472858,3317666,6790523.5
356,"India",4,"Median","24",1956,3408746,3229848,6638593
356,"India",4,"Median","25",1956,3346550,3140159,6486709.5
356,"India",4,"Median","26",1956,3282834,3049956,6332789.5
356,"India",4,"Median","27",1956,3219793,2959567,6179360
356,"India",4,"Median","28",1956,3154439,2873346,6027785.5
356,"India",4,"Median","29",1956,3081499,2795626,5877124.5
356,"India",4,"Median","30",1956,3004475,2723278,5727753.5
356,"India",4,"Median","31",1956,2928756,2650775,5579530.5
356,"India",4,"Median","32",1956,2852932,2578029,5430961
356,"India",4,"Median","33",1956,2778602,2510322,5288924.5
356,"India",4,"Median","34",1956,2710762,2448784,5159545
356,"India",4,"Median","35",1956,2646166,2390622,5036789
356,"India",4,"Median","36",1956,2579958,2333057,4913015
356,"India",4,"Median","37",1956,2513697,2277122,4790819.5
356,"India",4,"Median","38",1956,2446141,2220800,4666941.5
356,"India",4,"Median","39",1956,2373196,2160551,4533747
356,"India",4,"Median","40",1956,2298172,2099004,4397175.5
356,"India",4,"Median","41",1956,2224886,2039092,4263977.5
356,"India",4,"Median","42",1956,2151098,1978775,4129873
356,"India",4,"Median","43",1956,2083363,1922996,4006358.5
356,"India",4,"Median","44",1956,2029740,1878025,3907765
356,"India",4,"Median","45",1956,1982456,1837081,3819536.5
356,"India",4,"Median","46",1956,1932648,1794154,3726802.5
356,"India",4,"Median","47",1956,1884381,1754089,3638470
356,"India",4,"Median","48",1956,1828682,1702628,3531309
356,"India",4,"Median","49",1956,1751140,1622253,3373393.5
356,"India",4,"Median","50",1956,1661972,1526578,3188550
356,"India",4,"Median","51",1956,1576708,1435461,3012169.5
356,"India",4,"Median","52",1956,1490970,1342928,2833897.5
356,"India",4,"Median","53",1956,1415376,1267423,2682799.5
356,"India",4,"Median","54",1956,1366298,1230738,2597036
356,"India",4,"Median","55",1956,1331106,1216948,2548054
356,"India",4,"Median","56",1956,1291921,1201572,2493493
356,"India",4,"Median","57",1956,1253318,1185572,2438891
356,"India",4,"Median","58",1956,1201687,1152380,2354067
356,"India",4,"Median","59",1956,1117838,1070808,2188645.5
356,"India",4,"Median","60",1956,1016521,962112,1978633
356,"India",4,"Median","61",1956,920507,862707,1783214
356,"India",4,"Median","62",1956,827130,766381,1593511
356,"India",4,"Median","63",1956,749634,690680,1440314
356,"India",4,"Median","64",1956,707102,669889,1376991
356,"India",4,"Median","65",1956,688046,671995,1360041.5
356,"India",4,"Median","66",1956,669010,664608,1333619
356,"India",4,"Median","67",1956,647052,659220,1306271.5
356,"India",4,"Median","68",1956,612552,636770,1249322
356,"India",4,"Median","69",1956,546397,569066,1115462.5
356,"India",4,"Median","70",1956,465865,481264,947128.5
356,"India",4,"Median","71",1956,393970,404500,798469.5
356,"India",4,"Median","72",1956,327446,332905,660351.5
356,"India",4,"Median","73",1956,272781,273936,546717
356,"India",4,"Median","74",1956,242598,243770,486367.5
356,"India",4,"Median","75",1956,229364,233051,462415.5
356,"India",4,"Median","76",1956,216231,221240,437470.5
356,"India",4,"Median","77",1956,200236,205477,405712.5
356,"India",4,"Median","78",1956,182620,188697,371316.5
356,"India",4,"Median","79",1956,158105,164689,322794
356,"India",4,"Median","80",1956,129772,136809,266581.5
356,"India",4,"Median","81",1956,105271,112884,218155
356,"India",4,"Median","82",1956,85485,93490,178975
356,"India",4,"Median","83",1956,67932,75938,143870.5
356,"India",4,"Median","84",1956,54050,61604,115654.5
356,"India",4,"Median","85",1956,42898,49795,92693.5
356,"India",4,"Median","86",1956,33074,39377,72451.5
356,"India",4,"Median","87",1956,24612,30292,54903.5
356,"India",4,"Median","88",1956,17944,22924,40867.5
356,"India",4,"Median","89",1956,12890,17159,30049
356,"India",4,"Median","90",1956,9090,12652,21741.5
356,"India",4,"Median","91",1956,6199,9084,15283.5
356,"India",4,"Median","92",1956,4062,6322,10384
356,"India",4,"Median","93",1956,2576,4286,6861.5
356,"India",4,"Median","94",1956,1594,2838,4431
356,"India",4,"Median","95",1956,970,1855,2825
356,"India",4,"Median","96",1956,555,1149,1704
356,"India",4,"Median","97",1956,326,708,1033.5
356,"India",4,"Median","98",1956,216,482,697.5
356,"India",4,"Median","99",1956,129,308,437
356,"India",4,"Median","100",1956,58,153,211
356,"India",4,"Median","101",1956,36,100,136
356,"India",4,"Median","102",1956,22,66,88
356,"India",4,"Median","103",1956,14,43,57
356,"India",4,"Median","104",1956,8,28,36
356,"India",4,"Median","105",1956,5,19,24
356,"India",4,"Median","106",1956,3,12,15
356,"India",4,"Median","107",1956,2,8,10
356,"India",4,"Median","108",1956,1,5,6
356,"India",4,"Median","109",1956,1,3,4
356,"India",4,"Median","110",1956,0,2,2
356,"India",4,"Median","0",1957,8033280,7680165,15713445.5
356,"India",4,"Median","1",1957,7244172,6883302,14127474.5
356,"India",4,"Median","2",1957,6793054,6400261,13193315.5
356,"India",4,"Median","3",1957,6472108,6066786,12538894.5
356,"India",4,"Median","4",1957,6185066,5782421,11967487.5
356,"India",4,"Median","5",1957,5925658,5531036,11456694.5
356,"India",4,"Median","6",1957,5694444,5308590,11003035
356,"India",4,"Median","7",1957,5474860,5097372,10572232.5
356,"India",4,"Median","8",1957,5025650,4700268,9725918.5
356,"India",4,"Median","9",1957,4603643,4380900,8984543.5
356,"India",4,"Median","10",1957,4468554,4299792,8768345.5
356,"India",4,"Median","11",1957,4361285,4190098,8551383.5
356,"India",4,"Median","12",1957,4248988,4074370,8323357.5
356,"India",4,"Median","13",1957,4144842,3970274,8115116.5
356,"India",4,"Median","14",1957,4052680,3883438,7936117.5
356,"India",4,"Median","15",1957,3976132,3815636,7791768
356,"India",4,"Median","16",1957,3916626,3765826,7682452.5
356,"India",4,"Median","17",1957,3874950,3734586,7609537
356,"India",4,"Median","18",1957,3848597,3724916,7573513
356,"India",4,"Median","19",1957,3812886,3699896,7512781
356,"India",4,"Median","20",1957,3744898,3628168,7373067
356,"India",4,"Median","21",1957,3657194,3531332,7188525.5
356,"India",4,"Median","22",1957,3581520,3447004,7028523.5
356,"India",4,"Median","23",1957,3515792,3374336,6890128
356,"India",4,"Median","24",1957,3447362,3291614,6738976
356,"India",4,"Median","25",1957,3383003,3203591,6586594
356,"India",4,"Median","26",1957,3320898,3113998,6434896
356,"India",4,"Median","27",1957,3257551,3024134,6281684.5
356,"India",4,"Median","28",1957,3195002,2934228,6129231
