"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
724,"Spain",4,"Median","61",1954,96877,117766,214642.5
724,"Spain",4,"Median","62",1954,90654,111218,201871.5
724,"Spain",4,"Median","63",1954,91502,117176,208679
724,"Spain",4,"Median","64",1954,88766,111644,200410
724,"Spain",4,"Median","65",1954,84292,101380,185672
724,"Spain",4,"Median","66",1954,82054,103468,185523
724,"Spain",4,"Median","67",1954,73669,96413,170082
724,"Spain",4,"Median","68",1954,72800,98418,171218
724,"Spain",4,"Median","69",1954,68972,94186,163158.5
724,"Spain",4,"Median","70",1954,60003,81748,141751
724,"Spain",4,"Median","71",1954,54916,74830,129746.5
724,"Spain",4,"Median","72",1954,49918,67840,117757
724,"Spain",4,"Median","73",1954,50542,70609,121150.5
724,"Spain",4,"Median","74",1954,45057,63890,108947.5
724,"Spain",4,"Median","75",1954,37614,54172,91785
724,"Spain",4,"Median","76",1954,35390,53240,88629.5
724,"Spain",4,"Median","77",1954,30497,48436,78932.5
724,"Spain",4,"Median","78",1954,27194,45678,72871.5
724,"Spain",4,"Median","79",1954,23554,40200,63753.5
724,"Spain",4,"Median","80",1954,19281,33025,52306
724,"Spain",4,"Median","81",1954,17034,29544,46578
724,"Spain",4,"Median","82",1954,13844,23994,37838.5
724,"Spain",4,"Median","83",1954,13174,24650,37823.5
724,"Spain",4,"Median","84",1954,11696,23348,35044
724,"Spain",4,"Median","85",1954,7937,15905,23842
724,"Spain",4,"Median","86",1954,6107,12662,18769.5
724,"Spain",4,"Median","87",1954,4819,10398,15217.5
724,"Spain",4,"Median","88",1954,3820,8532,12352
724,"Spain",4,"Median","89",1954,2922,6776,9699
724,"Spain",4,"Median","90",1954,2102,5158,7260.5
724,"Spain",4,"Median","91",1954,1456,3810,5266
724,"Spain",4,"Median","92",1954,1015,2827,3842
724,"Spain",4,"Median","93",1954,728,2146,2875
724,"Spain",4,"Median","94",1954,498,1566,2063
724,"Spain",4,"Median","95",1954,306,1046,1352
724,"Spain",4,"Median","96",1954,191,696,887
724,"Spain",4,"Median","97",1954,124,484,607.5
724,"Spain",4,"Median","98",1954,80,336,416.5
724,"Spain",4,"Median","99",1954,52,226,278
724,"Spain",4,"Median","100",1954,24,106,130
724,"Spain",4,"Median","101",1954,16,75,91
724,"Spain",4,"Median","102",1954,10,53,63
724,"Spain",4,"Median","103",1954,7,37,44
724,"Spain",4,"Median","104",1954,4,26,30
724,"Spain",4,"Median","105",1954,3,18,21
724,"Spain",4,"Median","106",1954,2,13,15
724,"Spain",4,"Median","107",1954,1,9,10
724,"Spain",4,"Median","108",1954,1,6,7
724,"Spain",4,"Median","109",1954,1,5,6
724,"Spain",4,"Median","110",1954,0,3,3
724,"Spain",4,"Median","0",1955,287978,275812,563790
724,"Spain",4,"Median","1",1955,279722,268403,548125
724,"Spain",4,"Median","2",1955,282558,269060,551618.5
724,"Spain",4,"Median","3",1955,273932,261736,535668.5
724,"Spain",4,"Median","4",1955,253142,241568,494710.5
724,"Spain",4,"Median","5",1955,255266,241511,496777.5
724,"Spain",4,"Median","6",1955,280001,266344,546345
724,"Spain",4,"Median","7",1955,283618,272036,555655
724,"Spain",4,"Median","8",1955,265493,255418,520911
724,"Spain",4,"Median","9",1955,268358,256881,525238.5
724,"Spain",4,"Median","10",1955,270159,260654,530813
724,"Spain",4,"Median","11",1955,257720,252313,510033
724,"Spain",4,"Median","12",1955,246432,236646,483077.5
724,"Spain",4,"Median","13",1955,225099,214312,439411.5
724,"Spain",4,"Median","14",1955,240600,233407,474007
724,"Spain",4,"Median","15",1955,223220,217416,440635.5
724,"Spain",4,"Median","16",1955,206768,188818,395586
724,"Spain",4,"Median","17",1955,234495,215492,449986.5
724,"Spain",4,"Median","18",1955,245326,245771,491096.5
724,"Spain",4,"Median","19",1955,256696,261697,518392.5
724,"Spain",4,"Median","20",1955,251590,259322,510911
724,"Spain",4,"Median","21",1955,257968,266318,524286.5
724,"Spain",4,"Median","22",1955,267232,275520,542752.5
724,"Spain",4,"Median","23",1955,252744,260435,513179
724,"Spain",4,"Median","24",1955,256096,265438,521534
724,"Spain",4,"Median","25",1955,255612,263808,519419.5
724,"Spain",4,"Median","26",1955,256614,250350,506963
724,"Spain",4,"Median","27",1955,252668,254228,506896.5
724,"Spain",4,"Median","28",1955,238378,249204,487581.5
724,"Spain",4,"Median","29",1955,236428,247512,483940.5
724,"Spain",4,"Median","30",1955,230712,243267,473979.5
724,"Spain",4,"Median","31",1955,227906,235998,463903
724,"Spain",4,"Median","32",1955,225806,237762,463568.5
724,"Spain",4,"Median","33",1955,217330,227160,444490.5
724,"Spain",4,"Median","34",1955,212217,228485,440702
724,"Spain",4,"Median","35",1955,190200,211369,401569
724,"Spain",4,"Median","36",1955,169909,191440,361349.5
724,"Spain",4,"Median","37",1955,169240,198314,367554
724,"Spain",4,"Median","38",1955,164728,189513,354240.5
724,"Spain",4,"Median","39",1955,166324,191896,358219
724,"Spain",4,"Median","40",1955,168920,198464,367384
724,"Spain",4,"Median","41",1955,167532,194750,362282
724,"Spain",4,"Median","42",1955,168407,195468,363874.5
724,"Spain",4,"Median","43",1955,168359,193849,362208
724,"Spain",4,"Median","44",1955,184459,201184,385643
724,"Spain",4,"Median","45",1955,179435,191594,371028.5
724,"Spain",4,"Median","46",1955,164930,177039,341969.5
724,"Spain",4,"Median","47",1955,164202,179338,343541
724,"Spain",4,"Median","48",1955,157312,174304,331616
724,"Spain",4,"Median","49",1955,159694,178972,338665.5
724,"Spain",4,"Median","50",1955,156548,176446,332993
724,"Spain",4,"Median","51",1955,148966,165336,314301
724,"Spain",4,"Median","52",1955,148682,165318,314000
724,"Spain",4,"Median","53",1955,142315,158572,300886.5
724,"Spain",4,"Median","54",1955,147856,176817,324673
724,"Spain",4,"Median","55",1955,135527,162362,297889
724,"Spain",4,"Median","56",1955,115932,128700,244631.5
724,"Spain",4,"Median","57",1955,114337,131208,245545.5
724,"Spain",4,"Median","58",1955,113987,133572,247558.5
724,"Spain",4,"Median","59",1955,114668,136734,251401.5
724,"Spain",4,"Median","60",1955,108392,131566,239959
724,"Spain",4,"Median","61",1955,99352,119802,219153
724,"Spain",4,"Median","62",1955,95198,116830,212027.5
724,"Spain",4,"Median","63",1955,88424,109520,197944
724,"Spain",4,"Median","64",1955,88565,114400,202964.5
724,"Spain",4,"Median","65",1955,85715,108831,194546
724,"Spain",4,"Median","66",1955,81699,99422,181121.5
724,"Spain",4,"Median","67",1955,79208,100938,180146
724,"Spain",4,"Median","68",1955,70613,93254,163867.5
724,"Spain",4,"Median","69",1955,69394,94766,164160
724,"Spain",4,"Median","70",1955,65282,90098,155380
724,"Spain",4,"Median","71",1955,56982,78157,135139.5
724,"Spain",4,"Median","72",1955,52126,71699,123825
724,"Spain",4,"Median","73",1955,46840,64628,111468
724,"Spain",4,"Median","74",1955,46884,66509,113393
724,"Spain",4,"Median","75",1955,41708,60348,102056
724,"Spain",4,"Median","76",1955,34850,51437,86287.5
724,"Spain",4,"Median","77",1955,32309,49894,82203.5
724,"Spain",4,"Median","78",1955,27475,44938,72412.5
724,"Spain",4,"Median","79",1955,24308,41994,66302.5
724,"Spain",4,"Median","80",1955,20894,36454,57348.5
724,"Spain",4,"Median","81",1955,17016,29816,46832.5
724,"Spain",4,"Median","82",1955,14936,26646,41581.5
724,"Spain",4,"Median","83",1955,11874,21244,33118
724,"Spain",4,"Median","84",1955,11024,21518,32542
724,"Spain",4,"Median","85",1955,9572,19870,29442
724,"Spain",4,"Median","86",1955,6484,13437,19921
724,"Spain",4,"Median","87",1955,4910,10554,15464.5
724,"Spain",4,"Median","88",1955,3808,8536,12343
724,"Spain",4,"Median","89",1955,2961,6883,9844
724,"Spain",4,"Median","90",1955,2218,5364,7582
724,"Spain",4,"Median","91",1955,1562,3999,5560.5
724,"Spain",4,"Median","92",1955,1058,2888,3946
724,"Spain",4,"Median","93",1955,720,2094,2814.5
724,"Spain",4,"Median","94",1955,504,1552,2055.5
724,"Spain",4,"Median","95",1955,336,1104,1439.5
724,"Spain",4,"Median","96",1955,202,720,921.5
724,"Spain",4,"Median","97",1955,122,466,588.5
724,"Spain",4,"Median","98",1955,77,316,392.5
724,"Spain",4,"Median","99",1955,48,214,262
724,"Spain",4,"Median","100",1955,24,105,129
724,"Spain",4,"Median","101",1955,16,74,90
724,"Spain",4,"Median","102",1955,10,51,61
724,"Spain",4,"Median","103",1955,7,36,43
724,"Spain",4,"Median","104",1955,4,25,29
724,"Spain",4,"Median","105",1955,3,17,20
724,"Spain",4,"Median","106",1955,2,12,14
724,"Spain",4,"Median","107",1955,1,8,9
724,"Spain",4,"Median","108",1955,1,6,7
724,"Spain",4,"Median","109",1955,1,4,5
724,"Spain",4,"Median","110",1955,0,3,3
724,"Spain",4,"Median","0",1956,295580,282782,578361.5
724,"Spain",4,"Median","1",1956,282240,271322,553562
724,"Spain",4,"Median","2",1956,278443,267111,545554
724,"Spain",4,"Median","3",1956,281921,268424,550345.5
724,"Spain",4,"Median","4",1956,273218,261237,534454.5
724,"Spain",4,"Median","5",1956,254803,243628,498431.5
724,"Spain",4,"Median","6",1956,258250,244734,502984
724,"Spain",4,"Median","7",1956,280963,267312,548274.5
724,"Spain",4,"Median","8",1956,283821,271916,555737.5
724,"Spain",4,"Median","9",1956,265504,255146,520650
724,"Spain",4,"Median","10",1956,268241,257234,525475.5
724,"Spain",4,"Median","11",1956,269548,261185,530733
724,"Spain",4,"Median","12",1956,257674,252880,510553
724,"Spain",4,"Median","13",1956,246358,237232,483589
724,"Spain",4,"Median","14",1956,224093,214373,438466
724,"Spain",4,"Median","15",1956,240063,232952,473015
724,"Spain",4,"Median","16",1956,223093,217006,440099.5
724,"Spain",4,"Median","17",1956,208824,187973,396797
724,"Spain",4,"Median","18",1956,235390,214393,449782.5
724,"Spain",4,"Median","19",1956,242304,244644,486947.5
724,"Spain",4,"Median","20",1956,253646,259834,513479
724,"Spain",4,"Median","21",1956,248804,256815,505619.5
724,"Spain",4,"Median","22",1956,255076,263582,518657.5
724,"Spain",4,"Median","23",1956,263984,272474,536457
724,"Spain",4,"Median","24",1956,250754,258200,508954.5
724,"Spain",4,"Median","25",1956,254328,263567,517895
724,"Spain",4,"Median","26",1956,252616,261042,513657.5
724,"Spain",4,"Median","27",1956,251695,247337,499032
724,"Spain",4,"Median","28",1956,248444,251390,499833.5
724,"Spain",4,"Median","29",1956,236176,246374,482549.5
724,"Spain",4,"Median","30",1956,233664,244620,478284.5
724,"Spain",4,"Median","31",1956,228418,240819,469236.5
724,"Spain",4,"Median","32",1956,225798,233681,459479.5
724,"Spain",4,"Median","33",1956,223887,235447,459334
724,"Spain",4,"Median","34",1956,216137,225451,441588
724,"Spain",4,"Median","35",1956,210882,226428,437309
724,"Spain",4,"Median","36",1956,188917,209622,398539
724,"Spain",4,"Median","37",1956,169296,190520,359815.5
724,"Spain",4,"Median","38",1956,168263,196674,364937
724,"Spain",4,"Median","39",1956,163544,188064,351608
724,"Spain",4,"Median","40",1956,165370,190524,355893.5
724,"Spain",4,"Median","41",1956,167902,196602,364505
724,"Spain",4,"Median","42",1956,166504,193074,359578
724,"Spain",4,"Median","43",1956,167628,194116,361744.5
724,"Spain",4,"Median","44",1956,167499,192358,359857.5
724,"Spain",4,"Median","45",1956,181248,199233,380481
724,"Spain",4,"Median","46",1956,176398,190292,366690
724,"Spain",4,"Median","47",1956,163970,175872,339842
724,"Spain",4,"Median","48",1956,163136,177733,340869
724,"Spain",4,"Median","49",1956,156355,173043,329398
724,"Spain",4,"Median","50",1956,157867,177145,335012
724,"Spain",4,"Median","51",1956,154512,174378,328889
724,"Spain",4,"Median","52",1956,147452,163816,311268
724,"Spain",4,"Median","53",1956,146760,163786,310546.5
724,"Spain",4,"Median","54",1956,140468,157182,297650
724,"Spain",4,"Median","55",1956,145122,174308,319430
724,"Spain",4,"Median","56",1956,132693,160032,292725
724,"Spain",4,"Median","57",1956,114046,127696,241742.5
724,"Spain",4,"Median","58",1956,112360,130344,242703
724,"Spain",4,"Median","59",1956,112179,132850,245029
724,"Spain",4,"Median","60",1956,112660,135749,248409.5
724,"Spain",4,"Median","61",1956,106114,130328,236441
724,"Spain",4,"Median","62",1956,97261,118723,215984
724,"Spain",4,"Median","63",1956,93040,115544,208584
724,"Spain",4,"Median","64",1956,85908,107591,193499
724,"Spain",4,"Median","65",1956,85330,111316,196646
724,"Spain",4,"Median","66",1956,82475,105802,188276.5
724,"Spain",4,"Median","67",1956,78826,97274,176100.5
724,"Spain",4,"Median","68",1956,75982,98067,174048.5
724,"Spain",4,"Median","69",1956,67442,90008,157450
724,"Spain",4,"Median","70",1956,65621,90632,156252.5
724,"Spain",4,"Median","71",1956,61390,85676,147065
724,"Spain",4,"Median","72",1956,53681,74369,128050
724,"Spain",4,"Median","73",1956,48742,68026,116767
724,"Spain",4,"Median","74",1956,43516,61131,104647.5
724,"Spain",4,"Median","75",1956,42996,61982,104979
724,"Spain",4,"Median","76",1956,38164,56528,94692
724,"Spain",4,"Median","77",1956,31881,48442,80322.5
724,"Spain",4,"Median","78",1956,28865,45955,74820
724,"Spain",4,"Median","79",1956,24403,41238,65640.5
724,"Spain",4,"Median","80",1956,21363,37856,59219.5
724,"Spain",4,"Median","81",1956,18231,32671,50902
724,"Spain",4,"Median","82",1956,14736,26651,41386.5
724,"Spain",4,"Median","83",1956,12668,23378,36046.5
724,"Spain",4,"Median","84",1956,9853,18300,28153.5
724,"Spain",4,"Median","85",1956,8939,18143,27082
724,"Spain",4,"Median","86",1956,7666,16547,24213.5
724,"Spain",4,"Median","87",1956,5106,11024,16131
724,"Spain",4,"Median","88",1956,3796,8514,12309.5
724,"Spain",4,"Median","89",1956,2886,6756,9642
724,"Spain",4,"Median","90",1956,2197,5337,7534
724,"Spain",4,"Median","91",1956,1610,4066,5676
724,"Spain",4,"Median","92",1956,1106,2960,4066
724,"Spain",4,"Median","93",1956,731,2084,2815.5
724,"Spain",4,"Median","94",1956,485,1472,1957.5
724,"Spain",4,"Median","95",1956,332,1062,1394
724,"Spain",4,"Median","96",1956,215,736,951
724,"Spain",4,"Median","97",1956,126,466,592
724,"Spain",4,"Median","98",1956,74,294,368.5
724,"Spain",4,"Median","99",1956,46,194,239
724,"Spain",4,"Median","100",1956,23,100,123
724,"Spain",4,"Median","101",1956,15,69,84
724,"Spain",4,"Median","102",1956,10,48,58
724,"Spain",4,"Median","103",1956,6,33,39
724,"Spain",4,"Median","104",1956,4,23,27
724,"Spain",4,"Median","105",1956,3,16,19
724,"Spain",4,"Median","106",1956,2,11,13
724,"Spain",4,"Median","107",1956,1,8,9
724,"Spain",4,"Median","108",1956,1,5,6
724,"Spain",4,"Median","109",1956,0,4,4
724,"Spain",4,"Median","110",1956,0,2,2
724,"Spain",4,"Median","0",1957,306898,294282,601181
724,"Spain",4,"Median","1",1957,289534,278023,567556.5
724,"Spain",4,"Median","2",1957,281040,270214,551255
724,"Spain",4,"Median","3",1957,277750,266358,544108
724,"Spain",4,"Median","4",1957,281595,268072,549667.5
724,"Spain",4,"Median","5",1957,272674,260900,533574
724,"Spain",4,"Median","6",1957,256566,245772,502338.5
724,"Spain",4,"Median","7",1957,261295,248010,509305.5
724,"Spain",4,"Median","8",1957,281984,268329,550313
724,"Spain",4,"Median","9",1957,284048,271844,555892.5
724,"Spain",4,"Median","10",1957,265516,254893,520409.5
724,"Spain",4,"Median","11",1957,268120,257584,525704.5
724,"Spain",4,"Median","12",1957,268944,261716,530659
724,"Spain",4,"Median","13",1957,257634,253446,511081
724,"Spain",4,"Median","14",1957,246280,237816,484096
724,"Spain",4,"Median","15",1957,223080,214430,437509.5
724,"Spain",4,"Median","16",1957,239522,232502,472024.5
724,"Spain",4,"Median","17",1957,222943,216580,439523
724,"Spain",4,"Median","18",1957,210853,187119,397972
724,"Spain",4,"Median","19",1957,236286,213308,449594
724,"Spain",4,"Median","20",1957,239293,243504,482797
724,"Spain",4,"Median","21",1957,250630,257960,508589
724,"Spain",4,"Median","22",1957,246033,254292,500324.5
724,"Spain",4,"Median","23",1957,252194,260806,513001
724,"Spain",4,"Median","24",1957,260734,269414,530149
724,"Spain",4,"Median","25",1957,248734,255962,504696.5
724,"Spain",4,"Median","26",1957,252551,261698,514248.5
724,"Spain",4,"Median","27",1957,249606,258256,507862
724,"Spain",4,"Median","28",1957,246764,244314,491077.5
724,"Spain",4,"Median","29",1957,244239,248576,492814.5
724,"Spain",4,"Median","30",1957,233986,243530,477515.5
724,"Spain",4,"Median","31",1957,230908,241740,472647
724,"Spain",4,"Median","32",1957,226109,238366,464475.5
724,"Spain",4,"Median","33",1957,223651,231324,454975
724,"Spain",4,"Median","34",1957,221950,233130,455080.5
724,"Spain",4,"Median","35",1957,214911,223722,438633.5
724,"Spain",4,"Median","36",1957,209510,224322,433833
724,"Spain",4,"Median","37",1957,187587,207853,395440
724,"Spain",4,"Median","38",1957,168631,189580,358210.5
724,"Spain",4,"Median","39",1957,167262,195008,362270.5
724,"Spain",4,"Median","40",1957,162293,186561,348854
724,"Spain",4,"Median","41",1957,164402,189166,353567.5
724,"Spain",4,"Median","42",1957,166833,194728,361561.5
724,"Spain",4,"Median","43",1957,165372,191326,356698
724,"Spain",4,"Median","44",1957,166812,192745,359557.5
724,"Spain",4,"Median","45",1957,166550,190804,357353
724,"Spain",4,"Median","46",1957,177972,197208,375180.5
724,"Spain",4,"Median","47",1957,173302,188955,362257
724,"Spain",4,"Median","48",1957,162866,174626,337493
724,"Spain",4,"Median","49",1957,161954,176040,337994
724,"Spain",4,"Median","50",1957,155247,171660,326906.5
724,"Spain",4,"Median","51",1957,155950,175278,331227
724,"Spain",4,"Median","52",1957,152354,172244,324598.5
724,"Spain",4,"Median","53",1957,145702,162156,307857
724,"Spain",4,"Median","54",1957,144686,162180,306866
724,"Spain",4,"Median","55",1957,138460,155674,294134
724,"Spain",4,"Median","56",1957,142189,171690,313878.5
724,"Spain",4,"Median","57",1957,129680,157597,287276.5
724,"Spain",4,"Median","58",1957,111932,126534,238467
724,"Spain",4,"Median","59",1957,110167,129352,239519
724,"Spain",4,"Median","60",1957,110120,131882,242001.5
724,"Spain",4,"Median","61",1957,110532,134658,245190
724,"Spain",4,"Median","62",1957,103620,129027,232646.5
724,"Spain",4,"Median","63",1957,94703,117290,211993
724,"Spain",4,"Median","64",1957,90590,114044,204634.5
724,"Spain",4,"Median","65",1957,83055,105344,188399
724,"Spain",4,"Median","66",1957,81860,107974,189833
724,"Spain",4,"Median","67",1957,78959,102592,181550.5
724,"Spain",4,"Median","68",1957,75598,94770,170369
724,"Spain",4,"Median","69",1957,72666,95036,167702
724,"Spain",4,"Median","70",1957,63888,86223,150111
724,"Spain",4,"Median","71",1957,61583,86166,147749
724,"Spain",4,"Median","72",1957,57210,81034,138245
724,"Spain",4,"Median","73",1957,49826,70024,119849.5
724,"Spain",4,"Median","74",1957,45192,64129,109321.5
724,"Spain",4,"Median","75",1957,40023,57252,97275.5
724,"Spain",4,"Median","76",1957,38959,57216,96175
724,"Spain",4,"Median","77",1957,34530,52562,87093
724,"Spain",4,"Median","78",1957,28665,45042,73706.5
724,"Spain",4,"Median","79",1957,25494,42004,67497.5
724,"Spain",4,"Median","80",1957,21341,37097,58438
