"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
616,"Poland",4,"Median","68",1984,74099,108166,182265.5
616,"Poland",4,"Median","69",1984,85360,128050,213411
616,"Poland",4,"Median","70",1984,94250,140948,235199
616,"Poland",4,"Median","71",1984,93942,142242,236184
616,"Poland",4,"Median","72",1984,88857,136964,225821.5
616,"Poland",4,"Median","73",1984,84268,130360,214627
616,"Poland",4,"Median","74",1984,80287,125880,206167.5
616,"Poland",4,"Median","75",1984,72240,117130,189370.5
616,"Poland",4,"Median","76",1984,65816,109631,175447.5
616,"Poland",4,"Median","77",1984,58714,100906,159620.5
616,"Poland",4,"Median","78",1984,50448,92686,143133
616,"Poland",4,"Median","79",1984,43963,83867,127830
616,"Poland",4,"Median","80",1984,37486,73518,111004
616,"Poland",4,"Median","81",1984,32010,65923,97933.5
616,"Poland",4,"Median","82",1984,26624,58029,84653
616,"Poland",4,"Median","83",1984,21795,50198,71993.5
616,"Poland",4,"Median","84",1984,17432,41974,59406
616,"Poland",4,"Median","85",1984,13902,34228,48130
616,"Poland",4,"Median","86",1984,10620,27261,37881
616,"Poland",4,"Median","87",1984,7919,21350,29269.5
616,"Poland",4,"Median","88",1984,5798,16494,22291
616,"Poland",4,"Median","89",1984,4256,12692,16948
616,"Poland",4,"Median","90",1984,3224,9836,13060.5
616,"Poland",4,"Median","91",1984,2410,7490,9900
616,"Poland",4,"Median","92",1984,1744,5544,7287
616,"Poland",4,"Median","93",1984,1224,3996,5220
616,"Poland",4,"Median","94",1984,851,2849,3700
616,"Poland",4,"Median","95",1984,603,2048,2650.5
616,"Poland",4,"Median","96",1984,405,1399,1804
616,"Poland",4,"Median","97",1984,244,862,1106
616,"Poland",4,"Median","98",1984,119,436,555.5
616,"Poland",4,"Median","99",1984,39,138,176.5
616,"Poland",4,"Median","100",1984,13,42,55
616,"Poland",4,"Median","101",1984,8,28,36
616,"Poland",4,"Median","102",1984,5,18,23
616,"Poland",4,"Median","103",1984,3,12,15
616,"Poland",4,"Median","104",1984,2,8,10
616,"Poland",4,"Median","105",1984,1,5,6
616,"Poland",4,"Median","106",1984,1,3,4
616,"Poland",4,"Median","107",1984,1,2,3
616,"Poland",4,"Median","108",1984,0,1,1
616,"Poland",4,"Median","109",1984,0,1,1
616,"Poland",4,"Median","110",1984,0,1,1
616,"Poland",4,"Median","0",1985,347752,329812,677563.5
616,"Poland",4,"Median","1",1985,357218,339198,696415.5
616,"Poland",4,"Median","2",1985,357250,339461,696710.5
616,"Poland",4,"Median","3",1985,345825,328649,674474
616,"Poland",4,"Median","4",1985,342254,326428,668682
616,"Poland",4,"Median","5",1985,344634,327832,672466.5
616,"Poland",4,"Median","6",1985,335172,319230,654402.5
616,"Poland",4,"Median","7",1985,322035,308028,630063
616,"Poland",4,"Median","8",1985,322762,308949,631710.5
616,"Poland",4,"Median","9",1985,324201,311009,635210
616,"Poland",4,"Median","10",1985,314360,300588,614948.5
616,"Poland",4,"Median","11",1985,301098,287936,589033
616,"Poland",4,"Median","12",1985,291941,279232,571172.5
616,"Poland",4,"Median","13",1985,280816,268436,549251.5
616,"Poland",4,"Median","14",1985,269966,257814,527780
616,"Poland",4,"Median","15",1985,261670,249968,511638.5
616,"Poland",4,"Median","16",1985,255884,245108,500991.5
616,"Poland",4,"Median","17",1985,253564,242966,496530
616,"Poland",4,"Median","18",1985,253118,242404,495522.5
616,"Poland",4,"Median","19",1985,257762,246590,504352.5
616,"Poland",4,"Median","20",1985,263964,252478,516441.5
616,"Poland",4,"Median","21",1985,273890,261156,535045
616,"Poland",4,"Median","22",1985,282090,267299,549389.5
616,"Poland",4,"Median","23",1985,288398,272542,560941
616,"Poland",4,"Median","24",1985,302046,286470,588516.5
616,"Poland",4,"Median","25",1985,319114,301107,620221
616,"Poland",4,"Median","26",1985,334230,316525,650755
616,"Poland",4,"Median","27",1985,343366,329573,672938.5
616,"Poland",4,"Median","28",1985,344604,333479,678083
616,"Poland",4,"Median","29",1985,346498,336523,683021.5
616,"Poland",4,"Median","30",1985,343990,334689,678679
616,"Poland",4,"Median","31",1985,338081,330362,668443.5
616,"Poland",4,"Median","32",1985,336488,328984,665472.5
616,"Poland",4,"Median","33",1985,331682,325078,656761
616,"Poland",4,"Median","34",1985,323594,317306,640899.5
616,"Poland",4,"Median","35",1985,309536,304460,613996
616,"Poland",4,"Median","36",1985,298414,294700,593114
616,"Poland",4,"Median","37",1985,285492,282296,567788.5
616,"Poland",4,"Median","38",1985,261481,260704,522185
616,"Poland",4,"Median","39",1985,216360,217734,434095
616,"Poland",4,"Median","40",1985,180889,183975,364864
616,"Poland",4,"Median","41",1985,176638,180256,356894
616,"Poland",4,"Median","42",1985,174391,178160,352550.5
616,"Poland",4,"Median","43",1985,178734,182921,361655.5
616,"Poland",4,"Median","44",1985,189500,194418,383918
616,"Poland",4,"Median","45",1985,196276,203728,400004
616,"Poland",4,"Median","46",1985,197858,206830,404687.5
616,"Poland",4,"Median","47",1985,198936,207609,406544.5
616,"Poland",4,"Median","48",1985,202424,212624,415048.5
616,"Poland",4,"Median","49",1985,204537,215868,420405
616,"Poland",4,"Median","50",1985,201054,212340,413393
616,"Poland",4,"Median","51",1985,197364,209201,406565.5
616,"Poland",4,"Median","52",1985,200456,213685,414141.5
616,"Poland",4,"Median","53",1985,204708,219228,423936
616,"Poland",4,"Median","54",1985,208205,224764,432969.5
616,"Poland",4,"Median","55",1985,204254,224028,428282.5
616,"Poland",4,"Median","56",1985,195001,218154,413155
616,"Poland",4,"Median","57",1985,182995,211170,394164.5
616,"Poland",4,"Median","58",1985,169472,205586,375058
616,"Poland",4,"Median","59",1985,167666,212868,380534
616,"Poland",4,"Median","60",1985,160923,209847,370770
616,"Poland",4,"Median","61",1985,151411,200109,351520
616,"Poland",4,"Median","62",1985,146376,194372,340749
616,"Poland",4,"Median","63",1985,131572,174105,305677
616,"Poland",4,"Median","64",1985,120678,157969,278646.5
616,"Poland",4,"Median","65",1985,110662,148054,258715.5
616,"Poland",4,"Median","66",1985,85979,120166,206145.5
616,"Poland",4,"Median","67",1985,69902,98352,168254.5
616,"Poland",4,"Median","68",1985,68846,97959,166805.5
616,"Poland",4,"Median","69",1985,70710,105550,176260
616,"Poland",4,"Median","70",1985,81208,124685,205893
616,"Poland",4,"Median","71",1985,89234,136838,226071.5
616,"Poland",4,"Median","72",1985,88468,137629,226097
616,"Poland",4,"Median","73",1985,83222,132002,215224
616,"Poland",4,"Median","74",1985,78350,124896,203246
616,"Poland",4,"Median","75",1985,74138,120046,194184.5
616,"Poland",4,"Median","76",1985,66085,110967,177052
616,"Poland",4,"Median","77",1985,59832,103210,163041.5
616,"Poland",4,"Median","78",1985,52828,94184,147011.5
616,"Poland",4,"Median","79",1985,45045,86004,131048.5
616,"Poland",4,"Median","80",1985,38034,74604,112638
616,"Poland",4,"Median","81",1985,32586,66777,99363.5
616,"Poland",4,"Median","82",1985,27502,59236,86738
616,"Poland",4,"Median","83",1985,22552,51480,74031.5
616,"Poland",4,"Median","84",1985,18220,43894,62114.5
616,"Poland",4,"Median","85",1985,14224,35236,49459.5
616,"Poland",4,"Median","86",1985,11040,28400,39440.5
616,"Poland",4,"Median","87",1985,8376,22512,30888.5
616,"Poland",4,"Median","88",1985,6232,17570,23802.5
616,"Poland",4,"Median","89",1985,4606,13574,18180
616,"Poland",4,"Median","90",1985,3444,10444,13888
616,"Poland",4,"Median","91",1985,2520,7856,10375.5
616,"Poland",4,"Median","92",1985,1774,5733,7506.5
616,"Poland",4,"Median","93",1985,1208,4072,5280
616,"Poland",4,"Median","94",1985,820,2876,3696
616,"Poland",4,"Median","95",1985,585,2078,2662.5
616,"Poland",4,"Median","96",1985,402,1438,1840.5
616,"Poland",4,"Median","97",1985,248,902,1150
616,"Poland",4,"Median","98",1985,126,466,593
616,"Poland",4,"Median","99",1985,40,136,176
616,"Poland",4,"Median","100",1985,12,38,50
616,"Poland",4,"Median","101",1985,8,24,32
616,"Poland",4,"Median","102",1985,5,16,21
616,"Poland",4,"Median","103",1985,3,10,13
616,"Poland",4,"Median","104",1985,2,7,9
616,"Poland",4,"Median","105",1985,1,4,5
616,"Poland",4,"Median","106",1985,1,3,4
616,"Poland",4,"Median","107",1985,1,2,3
616,"Poland",4,"Median","108",1985,0,1,1
616,"Poland",4,"Median","109",1985,0,1,1
616,"Poland",4,"Median","110",1985,0,0,0
616,"Poland",4,"Median","0",1986,331487,315042,646529.5
616,"Poland",4,"Median","1",1986,346654,328894,675547.5
616,"Poland",4,"Median","2",1986,356864,338904,695768
616,"Poland",4,"Median","3",1986,356984,339257,696241.5
616,"Poland",4,"Median","4",1986,345572,328443,674015
616,"Poland",4,"Median","5",1986,341990,326231,668221.5
616,"Poland",4,"Median","6",1986,344337,327608,671944.5
616,"Poland",4,"Median","7",1986,334872,318998,653869.5
616,"Poland",4,"Median","8",1986,321736,307804,629539.5
616,"Poland",4,"Median","9",1986,322486,308724,631210.5
616,"Poland",4,"Median","10",1986,323918,310784,634702
616,"Poland",4,"Median","11",1986,314086,300396,614482.5
616,"Poland",4,"Median","12",1986,300875,287736,588611
616,"Poland",4,"Median","13",1986,291712,279064,570775
616,"Poland",4,"Median","14",1986,280594,268270,548864.5
616,"Poland",4,"Median","15",1986,269698,257646,527344.5
616,"Poland",4,"Median","16",1986,261402,249802,511203.5
616,"Poland",4,"Median","17",1986,255588,244958,500545
616,"Poland",4,"Median","18",1986,253157,242778,495935
616,"Poland",4,"Median","19",1986,252648,242222,494869.5
616,"Poland",4,"Median","20",1986,257288,246352,503640.5
616,"Poland",4,"Median","21",1986,263486,252218,515703
616,"Poland",4,"Median","22",1986,273360,260842,534202
616,"Poland",4,"Median","23",1986,281499,266948,548447
616,"Poland",4,"Median","24",1986,287725,272137,559862
616,"Poland",4,"Median","25",1986,301307,285990,587297
616,"Poland",4,"Median","26",1986,318263,300562,618825.5
616,"Poland",4,"Median","27",1986,333296,315966,649262
616,"Poland",4,"Median","28",1986,342368,328970,671337.5
616,"Poland",4,"Median","29",1986,343550,332796,676346.5
616,"Poland",4,"Median","30",1986,345337,335867,681204
616,"Poland",4,"Median","31",1986,342828,334024,676852
616,"Poland",4,"Median","32",1986,336887,329711,666598
616,"Poland",4,"Median","33",1986,335202,328315,663516.5
616,"Poland",4,"Median","34",1986,330428,324406,654833.5
616,"Poland",4,"Median","35",1986,322251,316648,638898.5
616,"Poland",4,"Median","36",1986,308222,303787,612008.5
616,"Poland",4,"Median","37",1986,297090,294038,591128.5
616,"Poland",4,"Median","38",1986,284199,281634,565833.5
616,"Poland",4,"Median","39",1986,260195,260088,520282.5
616,"Poland",4,"Median","40",1986,215202,217176,432378
616,"Poland",4,"Median","41",1986,179854,183484,363338
616,"Poland",4,"Median","42",1986,175572,179778,355350
616,"Poland",4,"Median","43",1986,173228,177606,350834
616,"Poland",4,"Median","44",1986,177440,182366,359806
616,"Poland",4,"Median","45",1986,188002,193742,381745
616,"Poland",4,"Median","46",1986,194595,203012,397607
616,"Poland",4,"Median","47",1986,196125,206074,402198.5
616,"Poland",4,"Median","48",1986,197061,206798,403859
616,"Poland",4,"Median","49",1986,200302,211738,412040
616,"Poland",4,"Median","50",1986,202184,214874,417058.5
616,"Poland",4,"Median","51",1986,198604,211264,409867.5
616,"Poland",4,"Median","52",1986,194770,208058,402827.5
616,"Poland",4,"Median","53",1986,197600,212458,410058
616,"Poland",4,"Median","54",1986,201524,217856,419380
616,"Poland",4,"Median","55",1986,204692,223200,427891
616,"Poland",4,"Median","56",1986,200504,222361,422865
616,"Poland",4,"Median","57",1986,191204,216446,407649.5
616,"Poland",4,"Median","58",1986,179220,209348,388568
616,"Poland",4,"Median","59",1986,165688,203595,369282.5
616,"Poland",4,"Median","60",1986,163522,210612,374134
616,"Poland",4,"Median","61",1986,156624,207398,364021.5
616,"Poland",4,"Median","62",1986,147162,197556,344717.5
616,"Poland",4,"Median","63",1986,142034,191689,333723.5
616,"Poland",4,"Median","64",1986,127269,171508,298776.5
616,"Poland",4,"Median","65",1986,116444,155346,271790.5
616,"Poland",4,"Median","66",1986,106512,145281,251793.5
616,"Poland",4,"Median","67",1986,82539,117742,200281
616,"Poland",4,"Median","68",1986,66917,96176,163093
616,"Poland",4,"Median","69",1986,65644,95518,161161
616,"Poland",4,"Median","70",1986,67102,102688,169790
616,"Poland",4,"Median","71",1986,76734,121044,197777
616,"Poland",4,"Median","72",1986,84050,132370,216420
616,"Poland",4,"Median","73",1986,82869,132631,215500
616,"Poland",4,"Median","74",1986,77321,126513,203834
616,"Poland",4,"Median","75",1986,72274,119147,191421
616,"Poland",4,"Median","76",1986,67852,113884,181737
616,"Poland",4,"Median","77",1986,60026,104548,164574.5
616,"Poland",4,"Median","78",1986,53884,96444,150328
616,"Poland",4,"Median","79",1986,47028,87244,134273
616,"Poland",4,"Median","80",1986,38865,76743,115608
616,"Poland",4,"Median","81",1986,33032,67770,100802
616,"Poland",4,"Median","82",1986,27969,59995,87964
616,"Poland",4,"Median","83",1986,23309,52574,75883
616,"Poland",4,"Median","84",1986,18819,45016,63835
616,"Poland",4,"Median","85",1986,14434,35984,50418
616,"Poland",4,"Median","86",1986,11378,29338,40717
616,"Poland",4,"Median","87",1986,8780,23536,32316
616,"Poland",4,"Median","88",1986,6640,18578,25217
616,"Poland",4,"Median","89",1986,4956,14463,19419
616,"Poland",4,"Median","90",1986,3687,11134,14821
616,"Poland",4,"Median","91",1986,2667,8364,11031
616,"Poland",4,"Median","92",1986,1852,6095,7947
616,"Poland",4,"Median","93",1986,1242,4328,5570
616,"Poland",4,"Median","94",1986,836,3063,3899
616,"Poland",4,"Median","95",1986,603,2232,2835
616,"Poland",4,"Median","96",1986,424,1566,1990
616,"Poland",4,"Median","97",1986,270,1000,1271
616,"Poland",4,"Median","98",1986,143,534,676.5
616,"Poland",4,"Median","99",1986,43,166,208.5
616,"Poland",4,"Median","100",1986,11,36,47
616,"Poland",4,"Median","101",1986,7,24,31
616,"Poland",4,"Median","102",1986,5,15,20
616,"Poland",4,"Median","103",1986,3,10,13
616,"Poland",4,"Median","104",1986,2,7,9
616,"Poland",4,"Median","105",1986,1,4,5
616,"Poland",4,"Median","106",1986,1,3,4
616,"Poland",4,"Median","107",1986,1,2,3
616,"Poland",4,"Median","108",1986,0,1,1
616,"Poland",4,"Median","109",1986,0,1,1
616,"Poland",4,"Median","110",1986,0,1,1
616,"Poland",4,"Median","0",1987,313716,297556,611272.5
616,"Poland",4,"Median","1",1987,330468,314176,644643.5
616,"Poland",4,"Median","2",1987,346274,328572,674847
616,"Poland",4,"Median","3",1987,356542,338650,695192
616,"Poland",4,"Median","4",1987,356655,338982,695637
616,"Poland",4,"Median","5",1987,345260,328186,673445.5
616,"Poland",4,"Median","6",1987,341634,325954,667588
616,"Poland",4,"Median","7",1987,343965,327295,671260
616,"Poland",4,"Median","8",1987,334478,318697,653175.5
616,"Poland",4,"Median","9",1987,321394,307498,628891
616,"Poland",4,"Median","10",1987,322148,308441,630588.5
616,"Poland",4,"Median","11",1987,323587,310517,634104
616,"Poland",4,"Median","12",1987,313780,300150,613930.5
616,"Poland",4,"Median","13",1987,300600,287521,588121.5
616,"Poland",4,"Median","14",1987,291428,278814,570242.5
616,"Poland",4,"Median","15",1987,280296,268050,548345.5
616,"Poland",4,"Median","16",1987,269364,257434,526797.5
616,"Poland",4,"Median","17",1987,261068,249608,510677
616,"Poland",4,"Median","18",1987,255137,244748,499885
616,"Poland",4,"Median","19",1987,252644,242562,495207
616,"Poland",4,"Median","20",1987,252156,241970,494126.5
616,"Poland",4,"Median","21",1987,256820,246062,502882.5
616,"Poland",4,"Median","22",1987,262960,251888,514848
616,"Poland",4,"Median","23",1987,272760,260468,533228.5
616,"Poland",4,"Median","24",1987,280846,266500,547345.5
616,"Poland",4,"Median","25",1987,287000,271642,558641.5
616,"Poland",4,"Median","26",1987,300510,285387,585896.5
616,"Poland",4,"Median","27",1987,317336,299943,617279
616,"Poland",4,"Median","28",1987,332232,315264,647496.5
616,"Poland",4,"Median","29",1987,341238,328144,669381.5
616,"Poland",4,"Median","30",1987,342330,332022,674351.5
616,"Poland",4,"Median","31",1987,344038,335025,679063
616,"Poland",4,"Median","32",1987,341470,333196,674666.5
616,"Poland",4,"Median","33",1987,335492,328884,664375.5
616,"Poland",4,"Median","34",1987,333832,327486,661318.5
616,"Poland",4,"Median","35",1987,328984,323618,652602
616,"Poland",4,"Median","36",1987,320796,315808,636605
616,"Poland",4,"Median","37",1987,306735,303002,609737.5
616,"Poland",4,"Median","38",1987,295628,293284,588912
616,"Poland",4,"Median","39",1987,282735,280872,563607
616,"Poland",4,"Median","40",1987,258766,259370,518136
616,"Poland",4,"Median","41",1987,213966,216570,430536.5
616,"Poland",4,"Median","42",1987,178755,182951,361706
616,"Poland",4,"Median","43",1987,174362,179178,353540.5
616,"Poland",4,"Median","44",1987,171918,177002,348921
616,"Poland",4,"Median","45",1987,176004,181712,357716.5
616,"Poland",4,"Median","46",1987,186358,193006,379364.5
616,"Poland",4,"Median","47",1987,192840,202194,395033.5
616,"Poland",4,"Median","48",1987,194206,205241,399446.5
616,"Poland",4,"Median","49",1987,194980,205906,400885.5
616,"Poland",4,"Median","50",1987,197954,210716,408670
616,"Poland",4,"Median","51",1987,199650,213793,413443.5
616,"Poland",4,"Median","52",1987,195902,210047,405949.5
616,"Poland",4,"Median","53",1987,191989,206837,398826
616,"Poland",4,"Median","54",1987,194534,211131,405665.5
616,"Poland",4,"Median","55",1987,198178,216335,414513
616,"Poland",4,"Median","56",1987,200942,221542,422483.5
616,"Poland",4,"Median","57",1987,196592,220582,417173.5
616,"Poland",4,"Median","58",1987,187101,214566,401667.5
616,"Poland",4,"Median","59",1987,175191,207300,382491.5
616,"Poland",4,"Median","60",1987,161632,201436,363068
616,"Poland",4,"Median","61",1987,159182,208199,367381.5
616,"Poland",4,"Median","62",1987,152117,204760,356877.5
616,"Poland",4,"Median","63",1987,142701,194840,337540.5
616,"Poland",4,"Median","64",1987,137386,188836,326222
616,"Poland",4,"Median","65",1987,122764,168700,291464
616,"Poland",4,"Median","66",1987,112004,152486,264490
616,"Poland",4,"Median","67",1987,102162,142287,244449.5
616,"Poland",4,"Median","68",1987,78990,115082,194073
