"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
642,"Romania",4,"Median","62",1954,51206,67179,118384.5
642,"Romania",4,"Median","63",1954,45838,60342,106180
642,"Romania",4,"Median","64",1954,40287,53246,93532.5
642,"Romania",4,"Median","65",1954,37106,49398,86504.5
642,"Romania",4,"Median","66",1954,34773,46733,81506
642,"Romania",4,"Median","67",1954,33254,45185,78439
642,"Romania",4,"Median","68",1954,32352,44489,76841.5
642,"Romania",4,"Median","69",1954,31312,43612,74924.5
642,"Romania",4,"Median","70",1954,30125,42518,72642.5
642,"Romania",4,"Median","71",1954,28809,41204,70013
642,"Romania",4,"Median","72",1954,27384,39686,67071
642,"Romania",4,"Median","73",1954,25870,37994,63865
642,"Romania",4,"Median","74",1954,24269,36124,60393
642,"Romania",4,"Median","75",1954,22586,34072,56658.5
642,"Romania",4,"Median","76",1954,20849,31863,52712
642,"Romania",4,"Median","77",1954,19081,29522,48602.5
642,"Romania",4,"Median","78",1954,17294,27064,44358.5
642,"Romania",4,"Median","79",1954,15501,24509,40010
642,"Romania",4,"Median","80",1954,13752,21926,35679
642,"Romania",4,"Median","81",1954,12062,19340,31402
642,"Romania",4,"Median","82",1954,10426,16774,27199
642,"Romania",4,"Median","83",1954,8900,14338,23237.5
642,"Romania",4,"Median","84",1954,7490,12068,19557.5
642,"Romania",4,"Median","85",1954,6180,9946,16126.5
642,"Romania",4,"Median","86",1954,4991,8007,12998
642,"Romania",4,"Median","87",1954,3932,6275,10207.5
642,"Romania",4,"Median","88",1954,3010,4760,7769.5
642,"Romania",4,"Median","89",1954,2231,3468,5699
642,"Romania",4,"Median","90",1954,1597,2419,4016
642,"Romania",4,"Median","91",1954,1100,1610,2710.5
642,"Romania",4,"Median","92",1954,728,1020,1748.5
642,"Romania",4,"Median","93",1954,468,622,1090
642,"Romania",4,"Median","94",1954,292,372,663.5
642,"Romania",4,"Median","95",1954,176,211,386.5
642,"Romania",4,"Median","96",1954,100,112,212.5
642,"Romania",4,"Median","97",1954,54,56,110.5
642,"Romania",4,"Median","98",1954,28,26,53
642,"Romania",4,"Median","99",1954,14,11,25
642,"Romania",4,"Median","100",1954,4,3,7
642,"Romania",4,"Median","101",1954,3,2,5
642,"Romania",4,"Median","102",1954,2,1,3
642,"Romania",4,"Median","103",1954,1,1,2
642,"Romania",4,"Median","104",1954,1,0,1
642,"Romania",4,"Median","105",1954,0,0,0
642,"Romania",4,"Median","106",1954,0,0,0
642,"Romania",4,"Median","107",1954,0,0,0
642,"Romania",4,"Median","108",1954,0,0,0
642,"Romania",4,"Median","109",1954,0,0,0
642,"Romania",4,"Median","110",1954,0,0,0
642,"Romania",4,"Median","0",1955,211056,201698,412754.5
642,"Romania",4,"Median","1",1955,197452,190592,388044.5
642,"Romania",4,"Median","2",1955,191270,185202,376471.5
642,"Romania",4,"Median","3",1955,187870,182174,370044
642,"Romania",4,"Median","4",1955,185071,179586,364657.5
642,"Romania",4,"Median","5",1955,179390,175421,354811
642,"Romania",4,"Median","6",1955,169224,167128,336352
642,"Romania",4,"Median","7",1955,156740,155386,312127
642,"Romania",4,"Median","8",1955,145512,144575,290087
642,"Romania",4,"Median","9",1955,138402,137484,275886.5
642,"Romania",4,"Median","10",1955,135214,134216,269430
642,"Romania",4,"Median","11",1955,134704,133824,268528
642,"Romania",4,"Median","12",1955,136714,136369,273082.5
642,"Romania",4,"Median","13",1955,140984,141632,282617
642,"Romania",4,"Median","14",1955,145736,147578,293314
642,"Romania",4,"Median","15",1955,149388,152588,301975
642,"Romania",4,"Median","16",1955,152949,156891,309840
642,"Romania",4,"Median","17",1955,157020,160094,317114.5
642,"Romania",4,"Median","18",1955,159356,160916,320272.5
642,"Romania",4,"Median","19",1955,160072,160720,320791.5
642,"Romania",4,"Median","20",1955,160750,160604,321354.5
642,"Romania",4,"Median","21",1955,162314,160694,323008
642,"Romania",4,"Median","22",1955,163960,161044,325003.5
642,"Romania",4,"Median","23",1955,163887,161102,324989.5
642,"Romania",4,"Median","24",1955,163166,161064,324230
642,"Romania",4,"Median","25",1955,162115,159838,321953.5
642,"Romania",4,"Median","26",1955,160086,157486,317572
642,"Romania",4,"Median","27",1955,156530,154528,311057
642,"Romania",4,"Median","28",1955,151102,150679,301780.5
642,"Romania",4,"Median","29",1955,145672,147854,293526
642,"Romania",4,"Median","30",1955,140040,145474,285514.5
642,"Romania",4,"Median","31",1955,133611,142544,276155.5
642,"Romania",4,"Median","32",1955,126642,138936,265577
642,"Romania",4,"Median","33",1955,117140,132034,249173
642,"Romania",4,"Median","34",1955,104834,121280,226114
642,"Romania",4,"Median","35",1955,92562,109476,202038.5
642,"Romania",4,"Median","36",1955,83810,100706,184515.5
642,"Romania",4,"Median","37",1955,79132,95798,174930
642,"Romania",4,"Median","38",1955,77669,93759,171428
642,"Romania",4,"Median","39",1955,81202,97070,178271
642,"Romania",4,"Median","40",1955,89354,105492,194845
642,"Romania",4,"Median","41",1955,98722,114644,213366.5
642,"Romania",4,"Median","42",1955,106190,120755,226945
642,"Romania",4,"Median","43",1955,109792,122420,232211.5
642,"Romania",4,"Median","44",1955,110140,121109,231249.5
642,"Romania",4,"Median","45",1955,108796,117984,226779.5
642,"Romania",4,"Median","46",1955,107230,114440,221671
642,"Romania",4,"Median","47",1955,105058,110696,215754
642,"Romania",4,"Median","48",1955,101765,106098,207863.5
642,"Romania",4,"Median","49",1955,99238,102460,201698.5
642,"Romania",4,"Median","50",1955,96980,99660,196639
642,"Romania",4,"Median","51",1955,94554,97536,192090.5
642,"Romania",4,"Median","52",1955,92575,96620,189195.5
642,"Romania",4,"Median","53",1955,89403,95022,184425
642,"Romania",4,"Median","54",1955,84690,92262,176951.5
642,"Romania",4,"Median","55",1955,79701,89298,168998.5
642,"Romania",4,"Median","56",1955,75690,87383,163073
642,"Romania",4,"Median","57",1955,71454,85212,156666.5
642,"Romania",4,"Median","58",1955,65646,80544,146189.5
642,"Romania",4,"Median","59",1955,60966,76241,137207
642,"Romania",4,"Median","60",1955,58244,73946,132190.5
642,"Romania",4,"Median","61",1955,55792,72140,127931.5
642,"Romania",4,"Median","62",1955,53029,69638,122667
642,"Romania",4,"Median","63",1955,49776,65840,115616
642,"Romania",4,"Median","64",1955,44428,58982,103410.5
642,"Romania",4,"Median","65",1955,38918,51894,90812
642,"Romania",4,"Median","66",1955,35724,48000,83723.5
642,"Romania",4,"Median","67",1955,33354,45264,78617
642,"Romania",4,"Median","68",1955,31786,43631,75417
642,"Romania",4,"Median","69",1955,30804,42814,73617.5
642,"Romania",4,"Median","70",1955,29670,41790,71460.5
642,"Romania",4,"Median","71",1955,28404,40556,68960.5
642,"Romania",4,"Median","72",1955,27024,39119,66143.5
642,"Romania",4,"Median","73",1955,25551,37494,63045.5
642,"Romania",4,"Median","74",1955,23996,35702,59697.5
642,"Romania",4,"Median","75",1955,22362,33740,56102.5
642,"Romania",4,"Median","76",1955,20660,31616,52275.5
642,"Romania",4,"Median","77",1955,18908,29340,48247.5
642,"Romania",4,"Median","78",1955,17141,26953,44094
642,"Romania",4,"Median","79",1955,15372,24470,39842.5
642,"Romania",4,"Median","80",1955,13614,21912,35526
642,"Romania",4,"Median","81",1955,11922,19356,31278
642,"Romania",4,"Median","82",1955,10308,16838,27146
642,"Romania",4,"Median","83",1955,8778,14388,23166
642,"Romania",4,"Median","84",1955,7372,12102,19474
642,"Romania",4,"Median","85",1955,6094,10006,16099
642,"Romania",4,"Median","86",1955,4931,8088,13019
642,"Romania",4,"Median","87",1955,3896,6372,10269
642,"Romania",4,"Median","88",1955,3000,4876,7876
642,"Romania",4,"Median","89",1955,2240,3600,5840
642,"Romania",4,"Median","90",1955,1616,2545,4160.5
642,"Romania",4,"Median","91",1955,1122,1715,2837
642,"Romania",4,"Median","92",1955,747,1096,1843.5
642,"Romania",4,"Median","93",1955,476,664,1139.5
642,"Romania",4,"Median","94",1955,292,385,677.5
642,"Romania",4,"Median","95",1955,174,218,393
642,"Romania",4,"Median","96",1955,101,119,220
642,"Romania",4,"Median","97",1955,56,60,116
642,"Romania",4,"Median","98",1955,28,28,57
642,"Romania",4,"Median","99",1955,14,13,27.5
642,"Romania",4,"Median","100",1955,5,4,9
642,"Romania",4,"Median","101",1955,3,2,5
642,"Romania",4,"Median","102",1955,2,1,3
642,"Romania",4,"Median","103",1955,1,1,2
642,"Romania",4,"Median","104",1955,1,0,1
642,"Romania",4,"Median","105",1955,0,0,0
642,"Romania",4,"Median","106",1955,0,0,0
642,"Romania",4,"Median","107",1955,0,0,0
642,"Romania",4,"Median","108",1955,0,0,0
642,"Romania",4,"Median","109",1955,0,0,0
642,"Romania",4,"Median","110",1955,0,0,0
642,"Romania",4,"Median","0",1956,210092,200145,410237
642,"Romania",4,"Median","1",1956,202386,194478,396864.5
642,"Romania",4,"Median","2",1956,194394,188099,382492.5
642,"Romania",4,"Median","3",1956,189632,183982,373614
642,"Romania",4,"Median","4",1956,186714,181462,368176
642,"Romania",4,"Median","5",1956,184182,179114,363296.5
642,"Romania",4,"Median","6",1956,178634,175040,353674.5
642,"Romania",4,"Median","7",1956,168518,166762,335280.5
642,"Romania",4,"Median","8",1956,156042,154997,311038.5
642,"Romania",4,"Median","9",1956,144816,144161,288976.5
642,"Romania",4,"Median","10",1956,137730,137063,274792.5
642,"Romania",4,"Median","11",1956,134521,133748,268269.5
642,"Romania",4,"Median","12",1956,133987,133300,267287.5
642,"Romania",4,"Median","13",1956,135977,135791,271768
642,"Romania",4,"Median","14",1956,140244,141013,281256.5
642,"Romania",4,"Median","15",1956,145002,146931,291933
642,"Romania",4,"Median","16",1956,148686,151935,300621
642,"Romania",4,"Median","17",1956,152305,156258,308562.5
642,"Romania",4,"Median","18",1956,156457,159502,315959
642,"Romania",4,"Median","19",1956,158871,160370,319240.5
642,"Romania",4,"Median","20",1956,159664,160228,319892
642,"Romania",4,"Median","21",1956,160430,160183,320612.5
642,"Romania",4,"Median","22",1956,162064,160328,322392
642,"Romania",4,"Median","23",1956,163752,160711,324463
642,"Romania",4,"Median","24",1956,163696,160786,324482
642,"Romania",4,"Median","25",1956,162968,160739,323706.5
642,"Romania",4,"Median","26",1956,161887,159486,321373.5
642,"Romania",4,"Median","27",1956,159798,157084,316882
642,"Romania",4,"Median","28",1956,156178,154082,310260.5
642,"Romania",4,"Median","29",1956,150702,150204,300905.5
642,"Romania",4,"Median","30",1956,145244,147372,292616
642,"Romania",4,"Median","31",1956,139620,145028,284649
642,"Romania",4,"Median","32",1956,133225,142160,275384.5
642,"Romania",4,"Median","33",1956,126314,138624,264938.5
642,"Romania",4,"Median","34",1956,116870,131788,248658.5
642,"Romania",4,"Median","35",1956,104600,121075,225675
642,"Romania",4,"Median","36",1956,92336,109283,201618.5
642,"Romania",4,"Median","37",1956,83554,100478,184032.5
642,"Romania",4,"Median","38",1956,78823,95511,174334
642,"Romania",4,"Median","39",1956,77282,93384,170666.5
642,"Romania",4,"Median","40",1956,80718,96592,177310
642,"Romania",4,"Median","41",1956,88784,104928,193712
642,"Romania",4,"Median","42",1956,98080,114018,212098
642,"Romania",4,"Median","43",1956,105499,120098,225597.5
642,"Romania",4,"Median","44",1956,109082,121772,230855
642,"Romania",4,"Median","45",1956,109444,120506,229950.5
642,"Romania",4,"Median","46",1956,108136,117452,225588
642,"Romania",4,"Median","47",1956,106603,113973,220576
642,"Romania",4,"Median","48",1956,104458,110282,214740.5
642,"Romania",4,"Median","49",1956,101167,105709,206876
642,"Romania",4,"Median","50",1956,98594,102044,200638
642,"Romania",4,"Median","51",1956,96260,99190,195449.5
642,"Romania",4,"Median","52",1956,93747,97005,190752
642,"Romania",4,"Median","53",1956,91684,96031,187714.5
642,"Romania",4,"Median","54",1956,88439,94376,182815
642,"Romania",4,"Median","55",1956,83670,91560,175229
642,"Romania",4,"Median","56",1956,78634,88547,167180.5
642,"Romania",4,"Median","57",1956,74569,86568,161137.5
642,"Romania",4,"Median","58",1956,70290,84332,154623
642,"Romania",4,"Median","59",1956,64460,79604,144064.5
642,"Romania",4,"Median","60",1956,59740,75227,134967.5
642,"Romania",4,"Median","61",1956,56956,72837,129793
642,"Romania",4,"Median","62",1956,54430,70918,125349
642,"Romania",4,"Median","63",1956,51604,68314,119918
642,"Romania",4,"Median","64",1956,48312,64442,112754
642,"Romania",4,"Median","65",1956,42992,57584,100576
642,"Romania",4,"Median","66",1956,37535,50518,88053
642,"Romania",4,"Median","67",1956,34331,46584,80914.5
642,"Romania",4,"Median","68",1956,31940,43792,75732.5
642,"Romania",4,"Median","69",1956,30320,42068,72388.5
642,"Romania",4,"Median","70",1956,29248,41112,70360.5
642,"Romania",4,"Median","71",1956,28036,39954,67990.5
642,"Romania",4,"Median","72",1956,26704,38596,65299.5
642,"Romania",4,"Median","73",1956,25270,37046,62316.5
642,"Romania",4,"Median","74",1956,23750,35318,59068
642,"Romania",4,"Median","75",1956,22158,33428,55586.5
642,"Romania",4,"Median","76",1956,20498,31380,51878.5
642,"Romania",4,"Median","77",1956,18776,29173,47949.5
642,"Romania",4,"Median","78",1956,17021,26832,43852.5
642,"Romania",4,"Median","79",1956,15266,24397,39663.5
642,"Romania",4,"Median","80",1956,13526,21885,35411.5
642,"Romania",4,"Median","81",1956,11818,19328,31146
642,"Romania",4,"Median","82",1956,10194,16806,27000.5
642,"Romania",4,"Median","83",1956,8673,14363,23036
642,"Romania",4,"Median","84",1956,7252,12030,19282.5
642,"Romania",4,"Median","85",1956,5970,9892,15861.5
642,"Romania",4,"Median","86",1956,4828,7973,12800.5
642,"Romania",4,"Median","87",1956,3812,6266,10078
642,"Romania",4,"Median","88",1956,2935,4783,7718
642,"Romania",4,"Median","89",1956,2196,3532,5728
642,"Romania",4,"Median","90",1956,1588,2504,4092
642,"Romania",4,"Median","91",1956,1105,1690,2794.5
642,"Romania",4,"Median","92",1956,736,1078,1814
642,"Romania",4,"Median","93",1956,466,646,1113
642,"Romania",4,"Median","94",1956,282,364,645
642,"Romania",4,"Median","95",1956,164,198,361.5
642,"Romania",4,"Median","96",1956,94,108,203
642,"Romania",4,"Median","97",1956,52,56,108.5
642,"Romania",4,"Median","98",1956,28,27,54.5
642,"Romania",4,"Median","99",1956,14,12,26
642,"Romania",4,"Median","100",1956,5,4,9
642,"Romania",4,"Median","101",1956,3,2,5
642,"Romania",4,"Median","102",1956,2,1,3
642,"Romania",4,"Median","103",1956,1,1,2
642,"Romania",4,"Median","104",1956,1,0,1
642,"Romania",4,"Median","105",1956,0,0,0
642,"Romania",4,"Median","106",1956,0,0,0
642,"Romania",4,"Median","107",1956,0,0,0
642,"Romania",4,"Median","108",1956,0,0,0
642,"Romania",4,"Median","109",1956,0,0,0
642,"Romania",4,"Median","110",1956,0,0,0
642,"Romania",4,"Median","0",1957,201954,192368,394322
642,"Romania",4,"Median","1",1957,201301,192932,394233.5
642,"Romania",4,"Median","2",1957,199116,191884,390999
642,"Romania",4,"Median","3",1957,192668,186846,379513
642,"Romania",4,"Median","4",1957,188390,183242,371631.5
642,"Romania",4,"Median","5",1957,185734,180959,366693
642,"Romania",4,"Median","6",1957,183324,178694,362018
642,"Romania",4,"Median","7",1957,177811,174621,352432
642,"Romania",4,"Median","8",1957,167690,166306,333996.5
642,"Romania",4,"Median","9",1957,155212,154508,309720
642,"Romania",4,"Median","10",1957,144015,143664,287678.5
642,"Romania",4,"Median","11",1957,136908,136512,273419
642,"Romania",4,"Median","12",1957,133673,133132,266805.5
642,"Romania",4,"Median","13",1957,133120,132623,265742.5
642,"Romania",4,"Median","14",1957,135111,135068,270179.5
642,"Romania",4,"Median","15",1957,139392,140261,279653.5
642,"Romania",4,"Median","16",1957,144196,146176,290373
642,"Romania",4,"Median","17",1957,147958,151207,299165
642,"Romania",4,"Median","18",1957,151684,155582,307267
642,"Romania",4,"Median","19",1957,155936,158884,314819.5
642,"Romania",4,"Median","20",1957,158449,159822,318270.5
642,"Romania",4,"Median","21",1957,159353,159768,319121.5
642,"Romania",4,"Median","22",1957,160209,159796,320004.5
642,"Romania",4,"Median","23",1957,161899,159984,321883
642,"Romania",4,"Median","24",1957,163605,160388,323993.5
642,"Romania",4,"Median","25",1957,163538,160454,323993
642,"Romania",4,"Median","26",1957,162771,160375,323146
642,"Romania",4,"Median","27",1957,161612,159060,320672.5
642,"Romania",4,"Median","28",1957,159442,156605,316047.5
642,"Romania",4,"Median","29",1957,155757,153565,309322
642,"Romania",4,"Median","30",1957,150244,149681,299925.5
642,"Romania",4,"Median","31",1957,144796,146894,291690
642,"Romania",4,"Median","32",1957,139210,144625,283835
642,"Romania",4,"Median","33",1957,132883,141846,274728.5
642,"Romania",4,"Median","34",1957,126034,138384,264417.5
642,"Romania",4,"Median","35",1957,116620,131584,248203
642,"Romania",4,"Median","36",1957,104352,120878,225230
642,"Romania",4,"Median","37",1957,92058,109047,201105
642,"Romania",4,"Median","38",1957,83224,100178,183401.5
642,"Romania",4,"Median","39",1957,78410,95113,173523
642,"Romania",4,"Median","40",1957,76776,92882,169658
642,"Romania",4,"Median","41",1957,80138,96012,176150
642,"Romania",4,"Median","42",1957,88137,104289,192426
642,"Romania",4,"Median","43",1957,97384,113344,210728
642,"Romania",4,"Median","44",1957,104780,119429,224208.5
642,"Romania",4,"Median","45",1957,108374,121154,229528
642,"Romania",4,"Median","46",1957,108781,119972,228752.5
642,"Romania",4,"Median","47",1957,107521,116996,224517.5
642,"Romania",4,"Median","48",1957,106026,113586,219612
642,"Romania",4,"Median","49",1957,103884,109922,213806
642,"Romania",4,"Median","50",1957,100552,105325,205876.5
642,"Romania",4,"Median","51",1957,97899,101606,199505.5
642,"Romania",4,"Median","52",1957,95468,98690,194157
642,"Romania",4,"Median","53",1957,92870,96452,189322
642,"Romania",4,"Median","54",1957,90717,95414,186131.5
642,"Romania",4,"Median","55",1957,87390,93690,181080
642,"Romania",4,"Median","56",1957,82563,90819,173382
642,"Romania",4,"Median","57",1957,77482,87749,165230.5
642,"Romania",4,"Median","58",1957,73365,85700,159065
642,"Romania",4,"Median","59",1957,69028,83369,152397.5
642,"Romania",4,"Median","60",1957,63168,78558,141726.5
