"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",34,TRUE,2,"Female",15,"mortality",0.0208719644889141,0.0223632861270647,0.0204220773261123,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",34,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",35,TRUE,2,"Female",5,"prevalence",0.0004130055533316,0.000323145602947,0.0005186296214776,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",35,TRUE,2,"Female",6,"incidence",5.80160423312e-05,4.43940708951e-05,7.27398302845e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",35,TRUE,2,"Female",15,"mortality",0.0257328529633454,0.0270156893529325,0.0250339414969154,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",35,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",36,TRUE,2,"Female",5,"prevalence",0.0004130055533316,0.000323145602947,0.0005186296214776,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",36,TRUE,2,"Female",6,"incidence",5.80160423312e-05,4.43940708951e-05,7.27398302845e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",36,TRUE,2,"Female",15,"mortality",0.0257328529633454,0.0270156893529325,0.0250339414969154,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",36,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",37,TRUE,2,"Female",5,"prevalence",0.0004130055533316,0.000323145602947,0.0005186296214776,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",37,TRUE,2,"Female",6,"incidence",5.80160423312e-05,4.43940708951e-05,7.27398302845e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",37,TRUE,2,"Female",15,"mortality",0.0257328529633454,0.0270156893529325,0.0250339414969154,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",37,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",38,TRUE,2,"Female",5,"prevalence",0.0004130055533316,0.000323145602947,0.0005186296214776,"ovarian cancer"
